Date,Open,High,Low,Close,Volume
2021-11-12,427.6600036621094,430.1700134277344,426.7300109863281,429.5700073242188,3655500
2021-11-15,430.9500122070313,431.010009765625,428.6499938964844,429.7699890136719,3122300
2021-11-16,429.5199890136719,432.5899963378906,429.4700012207031,431.4100036621094,3267000
2021-11-17,431.239990234375,431.3900146484375,429.8399963378906,430.3699951171875,3764900
2021-11-18,431.4400024414063,432.1700134277344,428.7999877929688,431.8599853515625,4732200
2021-11-19,431.8699951171875,432.989990234375,430.3800048828125,431.0499877929688,4886200
2021-11-22,432.9299926757813,435.4100036621094,429.7200012207031,429.9100036621094,4868300
2021-11-23,429.5700073242188,431.2900085449219,427.0400085449219,430.4700012207031,6795200
2021-11-24,428.55999755859375,431.75,427.7099914550781,431.5299987792969,4569600
2021-11-26,425.1900024414063,426.5199890136719,420.8999938964844,422.1400146484375,7702500
2021-11-29,426.7099914550781,428.9800109863281,424.5499877929688,427.239990234375,6300800
2021-11-30,424.7999877929688,426.6300048828125,418.6300048828125,419.05999755859375,8657600
2021-12-01,424.4700012207031,427.2200012207031,413.9700012207031,414.239990234375,8337000
2021-12-02,414.4200134277344,422.05999755859375,414.0299987792969,420.55999755859375,10417700
2021-12-03,422.1199951171875,423.1900024414063,412.7699890136719,416.8399963378906,10228900
2021-12-06,419.4100036621094,423.6600036621094,417.0,421.8200073242188,7289500
2021-12-07,426.9800109863281,431.1000061035156,426.9400024414063,430.489990234375,4731900
2021-12-08,430.9500122070313,432.1400146484375,429.239990234375,431.7000122070313,4476500
2021-12-09,430.4599914550781,431.3200073242188,428.6099853515625,428.760009765625,5035400
2021-12-10,431.4400024414063,432.9599914550781,428.9500122070313,432.8500061035156,6238300
2021-12-13,432.3599853515625,432.6600036621094,428.75,429.010009765625,5923900
2021-12-14,425.7999877929688,428.239990234375,423.2000122070313,426.0899963378906,6522900
2021-12-15,426.1099853515625,432.9800109863281,423.6700134277344,432.75,6871300
2021-12-16,434.55999755859375,434.7999877929688,427.3500061035156,428.8399963378906,7159500
2021-12-17,425.8500061035156,428.7900085449219,422.6700134277344,424.3900146484375,8882700
2021-12-20,419.3900146484375,420.2200012207031,416.2999877929688,419.7999877929688,9903400
2021-12-21,421.6499938964844,425.8500061035156,419.5199890136719,425.6900024414063,6916700
2021-12-22,425.4500122070313,430.0899963378906,425.3200073242188,429.989990234375,4992200
2021-12-23,430.9100036621094,434.1000061035156,430.8699951171875,432.6400146484375,5032700
2021-12-27,433.9800109863281,438.8200073242188,433.9500122070313,438.80999755859375,4986300
2021-12-28,439.2799987792969,440.1900024414063,437.6600036621094,438.4800109863281,4865800
2021-12-29,438.5,439.9500122070313,437.5400085449219,439.010009765625,4596700
2021-12-30,439.3900146484375,440.3599853515625,437.3200073242188,437.7699890136719,3751800
2021-12-31,437.2300109863281,438.3800048828125,436.3900146484375,436.5700073242188,5185600
2022-01-03,437.9299926757813,439.2699890136719,435.6400146484375,439.25,6017300
2022-01-04,440.5799865722656,441.260009765625,437.2200012207031,439.0700073242188,6262200
2022-01-05,438.7799987792969,439.4100036621094,430.5299987792969,430.6600036621094,7539600
2022-01-06,430.2000122070313,432.8299865722656,427.8999938964844,430.0799865722656,7971500
2022-01-07,430.2099914550781,431.3599853515625,427.2000122070313,428.5899963378906,6157500
2022-01-10,425.3800048828125,428.1900024414063,419.7699890136719,428.0299987792969,10481500
2022-01-11,427.6799926757813,431.9500122070313,424.7799987792969,431.7799987792969,7282400
2022-01-12,433.55999755859375,435.0400085449219,431.1400146484375,433.0700073242188,8270300
2022-01-13,434.0899963378906,434.7200012207031,426.0899963378906,427.1000061035156,7521300
2022-01-14,423.9500122070313,427.5799865722656,422.80999755859375,427.2300109863281,9960800
2022-01-18,422.6199951171875,424.9800109863281,417.3299865722656,419.739990234375,10681500
2022-01-19,421.1700134277344,422.5400085449219,415.0700073242188,415.3299865722656,8184100
2022-01-20,417.1700134277344,421.75,410.2900085449219,410.760009765625,8907600
2022-01-21,409.7099914550781,411.9299926757813,402.6600036621094,402.6900024414063,16225900
2022-01-24,397.260009765625,404.8800048828125,386.8399963378906,404.3699951171875,22970700
2022-01-25,398.1700134277344,404.260009765625,392.7300109863281,399.4599914550781,16836300
2022-01-26,405.6600036621094,408.2000122070313,394.3399963378906,398.55999755859375,14377300
2022-01-27,402.9299926757813,405.9700012207031,394.8200073242188,396.5400085449219,12455200
2022-01-28,397.8200073242188,406.3299865722656,393.2999877929688,406.260009765625,12096800
2022-01-31,405.6700134277344,413.9700012207031,404.3500061035156,413.6900024414063,9200400
2022-02-01,414.3399963378906,417.0400085449219,410.8999938964844,416.3900146484375,8154900
2022-02-02,418.9800109863281,421.1799926757813,416.5400085449219,420.3599853515625,6726500
2022-02-03,414.5899963378906,416.4299926757813,409.7900085449219,410.5899963378906,7658300
2022-02-04,410.3399963378906,416.239990234375,408.05999755859375,412.5199890136719,8210000
2022-02-07,413.2300109863281,414.6199951171875,409.8999938964844,411.1600036621094,5620900
2022-02-08,410.7200012207031,415.4599914550781,409.3500061035156,414.489990234375,5565700
2022-02-09,418.5499877929688,420.8699951171875,418.3500061035156,420.5700073242188,6284500
2022-02-10,414.9299926757813,420.7999877929688,411.1400146484375,413.1799926757813,9260500
2022-02-11,413.1499938964844,415.2000122070313,403.5700073242188,404.9400024414063,10458600
2022-02-14,404.4299926757813,405.989990234375,400.239990234375,403.6199951171875,10167600
2022-02-15,408.1799926757813,410.2900085449219,407.4599914550781,410.1000061035156,6815000
2022-02-16,408.2000122070313,411.8900146484375,406.3200073242188,410.5899963378906,7743800
2022-02-17,407.489990234375,407.9800109863281,401.2300109863281,401.8599853515625,7541000
2022-02-18,402.1499938964844,403.30999755859375,397.0,399.2900085449219,10570800
2022-02-22,397.0499877929688,400.3699951171875,391.510009765625,394.9200134277344,10414700
2022-02-23,397.739990234375,398.3200073242188,387.3800048828125,387.80999755859375,12154900
2022-02-24,377.760009765625,394.1700134277344,377.5,393.7699890136719,21277200
2022-02-25,394.9500122070313,402.5199890136719,393.3999938964844,402.3699951171875,11665200
2022-02-28,397.1799926757813,402.8500061035156,396.0,401.3599853515625,11855900
2022-03-01,400.010009765625,401.9200134277344,392.7900085449219,395.3399963378906,9124400
2022-03-02,397.7200012207031,404.1000061035156,396.7799987792969,402.6000061035156,8185200
2022-03-03,405.0199890136719,405.5400085449219,398.8800048828125,400.5799865722656,8745300
2022-03-04,396.9299926757813,398.4299926757813,393.3699951171875,397.3399963378906,6317700
2022-03-07,396.7300109863281,397.0,385.55999755859375,385.6099853515625,8411500
2022-03-08,385.760009765625,392.739990234375,381.6400146484375,382.7000122070313,9356100
2022-03-09,390.8800048828125,394.8500061035156,388.7200012207031,392.8999938964844,5812600
2022-03-10,388.4400024414063,392.010009765625,386.5299987792969,391.1499938964844,6394800
2022-03-11,393.6199951171875,394.1900024414063,385.6799926757813,386.1600036621094,5872800
2022-03-14,387.0700073242188,390.2699890136719,382.25,383.3399963378906,6455000
2022-03-15,385.8599853515625,392.3699951171875,384.6300048828125,391.75,5739400
2022-03-16,395.5,400.5499877929688,390.5499877929688,400.510009765625,7407300
2022-03-17,398.6400146484375,405.55999755859375,398.2999877929688,405.4100036621094,5177500
2022-03-18,403.9800109863281,410.2799987792969,403.239990234375,409.8900146484375,5875000
2022-03-21,409.8399963378906,411.75,406.4299926757813,409.9100036621094,4159500
2022-03-22,411.2000122070313,415.5199890136719,411.2000122070313,414.6700134277344,4231700
2022-03-23,412.1600036621094,413.6199951171875,409.2900085449219,409.3299865722656,3742600
2022-03-24,409.8900146484375,414.1000061035156,408.80999755859375,414.0199890136719,2977300
2022-03-25,414.7900085449219,416.3599853515625,412.2099914550781,416.1199951171875,3638000
2022-03-28,415.5,419.0499877929688,413.6900024414063,418.989990234375,3395300
2022-03-29,422.9599914550781,424.7200012207031,420.25,424.2900085449219,5510600
2022-03-30,423.260009765625,424.010009765625,419.5899963378906,421.6499938964844,4794300
2022-03-31,420.9700012207031,421.6700134277344,415.0499877929688,415.1700134277344,5876600
2022-04-01,416.6799926757813,416.8200073242188,412.8699951171875,416.3200073242188,4663100
2022-04-04,416.4500122070313,419.9599914550781,415.7200012207031,419.8500061035156,5117200
2022-04-05,418.55999755859375,420.8200073242188,413.5,414.6600036621094,4112000
2022-04-06,410.760009765625,412.6600036621094,407.6400146484375,410.4599914550781,5540700
2022-04-07,409.6000061035156,414.2999877929688,407.739990234375,412.5299987792969,4954100
2022-04-08,411.8500061035156,414.2200012207031,409.9800109863281,411.5299987792969,4752800
2022-04-11,408.5,409.05999755859375,403.9299926757813,404.3999938964844,3342800
2022-04-12,407.3299865722656,409.7099914550781,401.3699951171875,402.9200134277344,6615800
2022-04-13,402.5700073242188,408.2000122070313,402.4800109863281,407.4700012207031,4358700
2022-04-14,407.7200012207031,408.7799987792969,402.3399963378906,402.5199890136719,3735700
2022-04-18,401.5499877929688,404.2200012207031,400.4400024414063,402.5899963378906,4305900
2022-04-19,402.5799865722656,409.7699890136719,402.3599853515625,409.0199890136719,3841500
2022-04-20,410.8200073242188,411.3900146484375,407.6700134277344,408.7099914550781,5067100
2022-04-21,412.3800048828125,413.6799926757813,401.7999877929688,402.6499938964844,4670200
2022-04-22,401.6700134277344,401.8900146484375,391.1000061035156,391.6600036621094,6326400
2022-04-25,389.4200134277344,394.05999755859375,385.0,393.7999877929688,8141200
2022-04-26,391.3999938964844,391.5899963378906,382.4400024414063,382.5400085449219,8493000
2022-04-27,383.5,388.75,381.5,383.5299987792969,6415700
2022-04-28,388.2300109863281,394.8999938964844,383.8699951171875,393.1400146484375,7030200
2022-04-29,389.4200134277344,391.4500122070313,378.0,378.7000122070313,8221900
2022-05-02,378.7900085449219,382.2699890136719,372.3299865722656,381.0799865722656,10737000
2022-05-03,381.6199951171875,385.05999755859375,380.0,382.7300109863281,5607700
2022-05-04,383.3500061035156,394.9299926757813,380.2799987792969,394.3399963378906,7367500
2022-05-05,390.2200012207031,390.30999755859375,376.3500061035156,380.489990234375,10477300
2022-05-06,378.010009765625,381.2799987792969,372.9500122070313,378.1000061035156,7959600
2022-05-09,372.3599853515625,373.55999755859375,364.5,365.8999938964844,10793200
2022-05-10,371.8999938964844,373.2200012207031,362.9100036621094,366.8399963378906,7870800
2022-05-11,365.9700012207031,371.3599853515625,360.2699890136719,360.9299926757813,8026900
2022-05-12,357.8399963378906,363.75,354.0199890136719,360.6499938964844,7679200
2022-05-13,364.7300109863281,370.5799865722656,363.6400146484375,369.1600036621094,5377400
2022-05-16,367.7099914550781,371.3500061035156,365.4500122070313,367.8399963378906,4719800
2022-05-17,373.6600036621094,375.55999755859375,370.0799865722656,375.2000122070313,4513300
2022-05-18,370.9800109863281,371.1600036621094,359.0,360.3399963378906,6883600
2022-05-19,357.1700134277344,362.2300109863281,355.8500061035156,357.92999267578125,6359500
2022-05-20,361.4100036621094,361.9500122070313,349.760009765625,358.0199890136719,8755900
2022-05-23,361.0899963378906,365.5700073242188,358.8500061035156,364.80999755859375,5254900
2022-05-24,360.8500061035156,363.2099914550781,355.70001220703125,362.1799926757813,5567300
2022-05-25,360.5400085449219,367.1600036621094,360.2699890136719,365.2000122070313,5704600
2022-05-26,366.4500122070313,374.1300048828125,366.2699890136719,372.4599914550781,4248300
2022-05-27,374.9400024414063,381.8599853515625,374.7999877929688,381.7999877929688,3911800
2022-05-31,380.2300109863281,382.8500061035156,376.9200134277344,379.6799926757813,5016500
2022-06-01,381.6099853515625,382.6400146484375,374.1000061035156,376.5,4245800
2022-06-02,376.4100036621094,383.739990234375,374.2000122070313,383.6499938964844,3273700
2022-06-03,379.1099853515625,380.6000061035156,376.4800109863281,377.4400024414063,2749500
2022-06-06,381.3299865722656,382.9599914550781,377.4100036621094,378.4700012207031,2659500
2022-06-07,375.1600036621094,382.6099853515625,374.7099914550781,382.1700134277344,2649900
2022-06-08,380.5,382.2300109863281,377.260009765625,377.989990234375,3436400
2022-06-09,376.239990234375,378.4400024414063,369.0199890136719,369.1000061035156,3022000
2022-06-10,362.9299926757813,363.6900024414063,358.2300109863281,358.2699890136719,7629700
2022-06-13,349.1099853515625,350.8399963378906,343.0599975585937,344.4599914550781,10399700
2022-06-14,346.3699951171875,347.32000732421875,340.57000732421875,343.6000061035156,7584200
2022-06-15,346.82000732421875,352.8399963378906,341.9700012207031,348.5199890136719,7887600
2022-06-16,340.4800109863281,340.8399963378906,334.57000732421875,337.07000732421875,8821900
2022-06-17,337.3099975585937,340.8699951171875,334.239990234375,337.95001220703125,7084000
2022-06-21,343.19000244140625,347.5,343.1099853515625,346.2300109863281,5628300
2022-06-22,342.0799865722656,349.510009765625,341.6300048828125,345.5,4876100
2022-06-23,347.6300048828125,349.6099853515625,344.1400146484375,349.1300048828125,6708800
2022-06-24,352.0299987792969,360.0199890136719,351.9700012207031,360.0,5458600
2022-06-27,361.0,361.1499938964844,357.57000732421875,358.6499938964844,4608600
2022-06-28,360.0799865722656,362.8399963378906,350.8999938964844,350.8999938964844,8797800
2022-06-29,350.42999267578125,351.3599853515625,347.8099975585937,349.6400146484375,3775900
2022-06-30,345.8800048828125,349.8399963378906,342.45001220703125,346.8800048828125,7159600
2022-07-01,346.1600036621094,350.8299865722656,343.5899963378906,350.44000244140625,7481500
2022-07-05,345.4800109863281,351.1000061035156,342.7799987792969,351.0599975585937,6180600
2022-07-06,351.2300109863281,354.67999267578125,348.92999267578125,352.3299865722656,5450900
2022-07-07,354.010009765625,358.29998779296875,354.0,357.5,3737500
2022-07-08,355.9100036621094,359.04998779296875,354.4700012207031,357.2900085449219,4791300
2022-07-11,354.8399963378906,355.57000732421875,352.510009765625,353.25,3491700
2022-07-12,352.6000061035156,354.8999938964844,348.3800048828125,349.989990234375,4080300
2022-07-13,344.739990234375,351.0,344.3699951171875,348.3599853515625,5603500
2022-07-14,343.4100036621094,347.95001220703125,341.04998779296875,347.44000244140625,4624800
2022-07-15,351.7300109863281,354.1099853515625,349.79998779296875,354.010009765625,4520500
2022-07-18,356.9700012207031,357.6199951171875,349.9200134277344,351.0799865722656,3544900
2022-07-19,354.95001220703125,361.0899963378906,354.25,360.6099853515625,3620200
2022-07-20,360.7000122070313,364.239990234375,359.45001220703125,362.9200134277344,4270600
2022-07-21,362.3599853515625,366.6199951171875,360.010009765625,366.5899963378906,4604000
2022-07-22,366.6900024414063,367.8399963378906,361.010009765625,363.25,4533900
2022-07-25,363.8399963378906,364.4400024414063,361.4500122070313,363.6099853515625,3902200
2022-07-26,362.1199951171875,362.2099914550781,358.45001220703125,359.25,2987200
2022-07-27,362.489990234375,370.3299865722656,362.2200012207031,368.6600036621094,4500300
2022-07-28,369.4200134277344,373.9100036621094,365.9800109863281,373.3200073242188,4345300
2022-07-29,374.7300109863281,379.6600036621094,373.9299926757813,378.7900085449219,5246400
2022-08-01,376.1199951171875,380.010009765625,375.4400024414063,377.6499938964844,4421400
2022-08-02,376.1099853515625,379.6300048828125,373.9500122070313,375.2099914550781,4132600
2022-08-03,377.1900024414063,382.1000061035156,376.9100036621094,381.0700073242188,3854800
2022-08-04,380.8800048828125,381.5299987792969,379.1900024414063,380.7699890136719,3410600
2022-08-05,376.6499938964844,380.7000122070313,376.5400085449219,379.9800109863281,2852100
2022-08-08,381.7799987792969,383.9100036621094,378.5700073242188,379.6400146484375,3450800
2022-08-09,379.0199890136719,379.4100036621094,377.1000061035156,378.1400146484375,2360500
2022-08-10,384.989990234375,386.2300109863281,383.1000061035156,386.05999755859375,3651000
2022-08-11,388.8699951171875,390.6499938964844,385.3999938964844,386.05999755859375,3575400
2022-08-12,387.9500122070313,392.7200012207031,387.0899963378906,392.6700134277344,3664400
2022-08-15,390.489990234375,394.760009765625,390.4599914550781,394.3500061035156,3203900
2022-08-16,393.239990234375,396.8900146484375,392.4400024414063,395.0400085449219,3864800
2022-08-17,391.55999755859375,394.8500061035156,390.2900085449219,392.3399963378906,3222300
2022-08-18,392.4200134277344,394.0199890136719,391.1700134277344,393.5499877929688,3258100
2022-08-19,390.7000122070313,390.9500122070313,387.25,388.1199951171875,2899000
2022-08-22,383.4299926757813,383.5400085449219,379.0899963378906,379.9400024414063,4153700
2022-08-23,379.55999755859375,381.8699951171875,378.5199890136719,379.0400085449219,2869200
2022-08-24,378.8999938964844,381.5799865722656,378.1799926757813,380.1900024414063,2241200
2022-08-25,381.760009765625,385.7300109863281,380.7000122070313,385.7300109863281,2631300
2022-08-26,385.5499877929688,386.0499877929688,372.510009765625,372.510009765625,5153200
2022-08-29,369.7699890136719,373.0499877929688,368.7799987792969,370.0499877929688,4953200
2022-08-30,371.2999877929688,371.4500122070313,364.0199890136719,366.0299987792969,5044500
2022-08-31,367.6099853515625,368.7900085449219,363.1099853515625,363.1499938964844,4062500
2022-09-01,361.1000061035156,364.7000122070313,358.510009765625,364.2699890136719,6126800
2022-09-02,367.9500122070313,369.1300048828125,358.7799987792969,360.4500122070313,4544200
2022-09-06,361.3599853515625,362.2799987792969,357.0,359.239990234375,5680300
2022-09-07,358.8599853515625,366.3800048828125,358.69000244140625,365.6799926757813,4137000
2022-09-08,363.3800048828125,368.4800109863281,362.2699890136719,368.0700073242188,3692000
2022-09-09,370.239990234375,374.6099853515625,369.9800109863281,373.75,2621600
2022-09-12,375.8200073242188,378.510009765625,375.510009765625,377.8599853515625,2961400
2022-09-13,369.3399963378906,370.5299987792969,360.2799987792969,361.3800048828125,5549200
2022-09-14,362.5799865722656,364.1700134277344,359.5299987792969,362.7300109863281,3555500
2022-09-15,361.1600036621094,363.9700012207031,357.3999938964844,358.67999267578125,3807500
2022-09-16,354.5599975585937,356.4800109863281,352.69000244140625,355.8599853515625,4452300
2022-09-19,352.79998779296875,358.5899963378906,352.75,358.5899963378906,3412600
2022-09-20,355.3800048828125,356.3800048828125,351.8299865722656,354.54998779296875,3624000
2022-09-21,356.3800048828125,359.29998779296875,348.3099975585937,348.3099975585937,5102400
2022-09-22,347.54998779296875,348.5400085449219,344.6700134277344,345.3699951171875,5555600
2022-09-23,342.0799865722656,342.0799865722656,335.3099975585937,339.6300048828125,10491500
2022-09-26,338.2300109863281,341.6600036621094,335.07000732421875,336.3399963378906,5405700
2022-09-27,339.7900085449219,341.8399963378906,333.0799865722656,335.3900146484375,5795700
2022-09-28,334.79998779296875,342.1000061035156,333.17999267578125,340.4800109863281,8683900
2022-09-29,337.1499938964844,337.29998779296875,330.5299987792969,333.3800048828125,7230100
2022-09-30,332.57000732421875,336.19000244140625,328.1199951171875,328.29998779296875,7736600
2022-10-03,331.7900085449219,338.6600036621094,330.1000061035156,336.9800109863281,5739000
2022-10-04,342.1400146484375,347.3299865722656,342.1300048828125,347.2099914550781,5110000
2022-10-05,343.1199951171875,348.6400146484375,340.8599853515625,346.6099853515625,4755800
2022-10-06,345.17999267578125,347.9800109863281,342.489990234375,342.9599914550781,3879600
2022-10-07,339.0799865722656,339.3399963378906,331.6499938964844,333.3299865722656,5168100
2022-10-10,334.4700012207031,334.6700134277344,328.6600036621094,330.8399963378906,3933900
2022-10-11,329.20001220703125,333.5599975585937,326.8500061035156,328.6600036621094,4968100
2022-10-12,329.1499938964844,330.5799865722656,327.44000244140625,327.6400146484375,3235100
2022-10-13,320.8399963378906,337.67999267578125,319.8699951171875,336.2200012207031,6396900
2022-10-14,338.6199951171875,340.19000244140625,328.0299987792969,328.6499938964844,4879400
2022-10-17,334.57000732421875,338.1000061035156,334.4599914550781,337.0,3889500
2022-10-18,344.67999267578125,345.0,337.7699890136719,340.9700012207031,4903300
2022-10-19,339.0400085449219,341.6700134277344,335.8999938964844,338.6099853515625,4403200
2022-10-20,338.1700134277344,342.4200134277344,335.04998779296875,335.8299865722656,3459100
2022-10-21,335.5,344.3900146484375,334.1300048828125,343.8999938964844,4362400
2022-10-24,345.45001220703125,349.2300109863281,342.8699951171875,348.0899963378906,5639400
2022-10-25,348.04998779296875,354.0299987792969,348.0299987792969,353.75,5203400
2022-10-26,350.70001220703125,356.1700134277344,350.44000244140625,351.1099853515625,4277700
2022-10-27,352.04998779296875,353.7900085449219,348.6000061035156,349.2300109863281,4145300
2022-10-28,349.0400085449219,357.9800109863281,348.95001220703125,357.3800048828125,4388100
2022-10-31,355.1600036621094,356.9200134277344,354.04998779296875,354.95001220703125,6431000
2022-11-01,358.5299987792969,358.7699890136719,352.2900085449219,353.5199890136719,8014300
2022-11-02,352.7799987792969,357.1300048828125,344.4100036621094,344.5,5022500
2022-11-03,341.3399963378906,343.8099975585937,338.8999938964844,340.8299865722656,4534800
2022-11-04,346.4100036621094,348.0199890136719,340.0,345.82000732421875,3655400
2022-11-07,347.0599975585937,349.7099914550781,345.1000061035156,349.1400146484375,3316600
2022-11-08,350.2099914550781,353.8699951171875,347.0799865722656,351.0400085449219,3237200
2022-11-09,349.0799865722656,350.2200012207031,343.3599853515625,343.8699951171875,3570800
2022-11-10,356.5199890136719,363.010009765625,354.4100036621094,362.6900024414063,4603600
2022-11-11,363.6900024414063,367.0199890136719,361.739990234375,366.1600036621094,4877400
2022-11-14,364.5700073242188,367.7900085449219,362.8900146484375,363.2200012207031,5274300
2022-11-15,368.6499938964844,369.739990234375,362.5899963378906,366.2200012207031,4597800
2022-11-16,364.7000122070313,365.5199890136719,362.8500061035156,363.4400024414063,2755100
2022-11-17,358.79998779296875,362.989990234375,358.57000732421875,362.3900146484375,3278500
2022-11-18,365.4599914550781,365.5899963378906,361.2300109863281,363.989990234375,2574400
2022-11-21,362.7699890136719,363.739990234375,360.8699951171875,362.7099914550781,2397900
2022-11-22,364.510009765625,367.6799926757813,363.2099914550781,367.5400085449219,2316000
2022-11-23,367.2099914550781,370.3599853515625,367.0199890136719,369.8399963378906,2590900
2022-11-25,369.3900146484375,370.3399963378906,369.05999755859375,369.7999877929688,1423400
2022-11-28,366.8599853515625,368.3800048828125,363.1499938964844,363.9500122070313,3553600
2022-11-29,363.9299926757813,365.1799926757813,361.4800109863281,363.30999755859375,2507800
2022-11-30,363.4500122070313,374.5899963378906,361.6499938964844,374.489990234375,4748800
