Date,Open,High,Low,Close,Volume
2022-02-23,195.00999450683597,195.25999450683597,192.66000366210935,192.8800048828125,160200
2022-02-24,190.1199951171875,190.47000122070312,186.5,190.08999633789065,306700
2022-02-25,190.5800018310547,196.1000061035156,190.5800018310547,196.05999755859372,509900
2022-02-28,193.55999755859372,194.2400054931641,191.6300048828125,193.7899932861328,153200
2022-03-01,193.3600006103516,194.75999450683597,191.6699981689453,192.72000122070312,163900
2022-03-02,192.69000244140625,195.55999755859372,192.3600006103516,194.8000030517578,169400
2022-03-03,195.75,197.22000122070312,195.3600006103516,196.1000061035156,357600
2022-03-04,193.7700042724609,196.41000366210935,193.22999572753903,196.16000366210935,188400
2022-03-07,195.5,195.8300018310547,192.07000732421875,192.25999450683597,214600
2022-03-08,192.1999969482422,192.7899932861328,187.3500061035156,187.3999938964844,217900
2022-03-09,190.25999450683597,190.3600006103516,188.27999877929688,188.88999938964844,217400
2022-03-10,187.47999572753903,188.22999572753903,185.6100006103516,187.2700042724609,578800
2022-03-11,188.4499969482422,188.8999938964844,184.97999572753903,185.1000061035156,215600
2022-03-14,186.1000061035156,187.69000244140625,185.00999450683597,185.9600067138672,127600
2022-03-15,187.3699951171875,190.0200042724609,187.1199951171875,189.6499938964844,124000
2022-03-16,190.47999572753903,191.0800018310547,187.80999755859372,190.3699951171875,108300
2022-03-17,190.2700042724609,192.19000244140625,190.1000061035156,191.8800048828125,101500
2022-03-18,192.05999755859372,192.6300048828125,190.7899932861328,192.5200042724609,111000
2022-03-21,192.7700042724609,194.3999938964844,191.6499938964844,192.57000732421875,265300
2022-03-22,193.58999633789065,194.3000030517578,192.57000732421875,194.02999877929688,127800
2022-03-23,194.0200042724609,194.3699951171875,192.1000061035156,192.1000061035156,192300
2022-03-24,192.2700042724609,192.83999633789065,191.58999633789065,192.77999877929688,122900
2022-03-25,193.25,194.57000732421875,193.0,194.2700042724609,112300
2022-03-28,194.3300018310547,195.05999755859372,193.3500061035156,195.05999755859372,84300
2022-03-29,196.6000061035156,197.2400054931641,195.2899932861328,197.0500030517578,448200
2022-03-30,196.32000732421875,197.0500030517578,195.7100067138672,197.0500030517578,132300
2022-03-31,196.91000366210935,197.75,195.91000366210935,195.91000366210935,102200
2022-04-01,197.02999877929688,198.8999938964844,196.3999938964844,198.8500061035156,187300
2022-04-04,198.5,198.7899932861328,196.1000061035156,198.22999572753903,100100
2022-04-05,197.57000732421875,200.1100006103516,197.57000732421875,198.1000061035156,109900
2022-04-06,197.6999969482422,200.47000122070312,197.13999938964844,200.22000122070312,140400
2022-04-07,200.5200042724609,202.8600006103516,200.3000030517578,202.32000732421875,213200
2022-04-08,202.9199981689453,204.0200042724609,202.41000366210935,203.3600006103516,173800
2022-04-11,203.5399932861328,204.33999633789065,202.1999969482422,202.42999267578125,229500
2022-04-12,202.8999938964844,204.05999755859372,201.77999877929688,202.5,355900
2022-04-13,202.5,204.17999267578125,202.5,204.13999938964844,248300
2022-04-14,204.25,205.3000030517578,203.8000030517578,203.8500061035156,171700
2022-04-18,203.5399932861328,204.1300048828125,201.5800018310547,202.19000244140625,159900
2022-04-19,202.32000732421875,205.6499938964844,202.32000732421875,205.38999938964844,127900
2022-04-20,206.22999572753903,208.77999877929688,206.22999572753903,208.30999755859372,229800
2022-04-21,209.07000732421875,210.1300048828125,207.7100067138672,207.91000366210935,178800
2022-04-22,208.25999450683597,208.44000244140625,204.32000732421875,204.3999938964844,250700
2022-04-25,204.4900054931641,205.75,201.52999877929688,205.25,235000
2022-04-26,204.8300018310547,205.8000030517578,201.8800048828125,201.91000366210935,275600
2022-04-27,202.47999572753903,204.82000732421875,201.8000030517578,202.57000732421875,390100
2022-04-28,203.3699951171875,205.72999572753903,202.27999877929688,205.4900054931641,199000
2022-04-29,204.75,204.94000244140625,199.91000366210935,200.1100006103516,230300
2022-05-02,201.07000732421875,201.7100067138672,194.91000366210935,197.8800048828125,492000
2022-05-03,197.8000030517578,199.30999755859372,196.3500061035156,197.6699981689453,279800
2022-05-04,197.6699981689453,201.8300018310547,196.97000122070312,201.72999572753903,306100
2022-05-05,200.42999267578125,200.91000366210935,195.94000244140625,197.33999633789065,237700
2022-05-06,196.8600006103516,198.4900054931641,195.5500030517578,197.2400054931641,194700
2022-05-09,195.8999938964844,198.75999450683597,195.0200042724609,197.0200042724609,222900
2022-05-10,198.1699981689453,198.5200042724609,194.58999633789065,195.58999633789065,2148300
2022-05-11,195.6999969482422,198.16000366210935,194.38999938964844,194.55999755859372,391300
2022-05-12,194.6000061035156,195.92999267578125,192.67999267578125,194.9499969482422,591700
2022-05-13,195.72999572753903,198.07000732421875,194.97000122070312,197.8500061035156,145500
2022-05-16,197.8500061035156,199.3600006103516,197.0,198.4199981689453,144400
2022-05-17,197.8000030517578,197.80999755859372,195.1499938964844,196.8500061035156,199500
2022-05-18,194.66000366210935,194.77999877929688,183.9600067138672,184.50999450683597,467700
2022-05-19,183.42999267578125,183.4900054931641,180.3500061035156,181.5500030517578,820300
2022-05-20,182.6499938964844,182.6499938964844,178.77000427246094,181.6300048828125,580600
2022-05-23,183.19000244140625,186.00999450683597,183.0,185.33999633789065,169600
2022-05-24,184.6100006103516,188.16000366210935,184.6100006103516,187.8699951171875,166600
2022-05-25,187.6199951171875,188.8500061035156,186.6000061035156,188.2700042724609,131400
2022-05-26,189.3500061035156,191.4900054931641,189.2700042724609,190.5399932861328,98300
2022-05-27,191.0,192.88999938964844,190.6100006103516,192.83999633789065,136800
2022-05-31,192.0399932861328,192.8500061035156,189.83999633789065,191.58999633789065,161300
2022-06-01,191.88999938964844,192.02999877929688,187.72999572753903,189.07000732421875,303900
2022-06-02,189.44000244140625,191.88999938964844,186.6999969482422,191.8300018310547,136100
2022-06-03,190.66000366210935,191.7400054931641,189.47999572753903,189.94000244140625,107400
2022-06-06,191.22999572753903,191.63999938964844,189.6300048828125,190.1499938964844,91400
2022-06-07,187.97000122070312,191.19000244140625,187.97000122070312,191.02999877929688,107000
2022-06-08,190.05999755859372,190.44000244140625,188.58999633789065,188.75,121500
2022-06-09,188.5,190.02999877929688,185.7100067138672,185.77999877929688,101800
2022-06-10,183.6699981689453,186.22999572753903,182.6999969482422,184.88999938964844,145000
2022-06-13,181.7700042724609,182.8800048828125,180.0,180.6000061035156,257300
2022-06-14,180.8800048828125,181.41000366210935,177.5399932861328,178.80999755859375,276700
2022-06-15,180.02000427246094,181.38999938964844,177.3699951171875,179.30999755859375,261800
2022-06-16,176.97000122070312,179.00999450683594,175.69000244140625,177.66000366210938,197000
2022-06-17,178.0,178.9499969482422,176.38999938964844,177.05999755859375,242800
2022-06-21,178.9499969482422,182.1499938964844,178.3800048828125,181.6699981689453,187700
2022-06-22,180.77999877929688,182.47000122070312,180.1199951171875,181.41000366210935,392100
2022-06-23,181.0399932861328,183.75999450683597,181.00999450683597,183.6300048828125,153800
2022-06-24,184.9199981689453,187.3500061035156,184.6499938964844,187.3000030517578,159800
2022-06-27,187.55999755859372,187.80999755859372,186.5,187.1499938964844,120000
2022-06-28,187.8000030517578,188.82000732421875,184.44000244140625,184.6499938964844,312000
2022-06-29,185.02999877929688,186.1300048828125,184.7700042724609,185.3800048828125,536800
2022-06-30,184.3500061035156,186.1499938964844,183.3000030517578,185.33999633789065,142500
2022-07-01,185.2899932861328,188.1199951171875,185.13999938964844,187.9600067138672,182500
2022-07-05,186.69000244140625,187.3300018310547,184.1199951171875,187.08999633789065,125700
2022-07-06,187.72999572753903,188.5800018310547,186.8699951171875,187.3999938964844,164300
2022-07-07,187.6699981689453,188.0,186.6100006103516,187.7899932861328,116300
2022-07-08,187.6100006103516,188.66000366210935,186.77999877929688,187.3000030517578,117300
2022-07-11,187.0500030517578,187.9499969482422,186.3500061035156,186.8699951171875,82000
2022-07-12,186.80999755859372,188.6999969482422,185.7700042724609,186.3999938964844,688400
2022-07-13,185.19000244140625,188.08999633789065,184.8600006103516,186.5800018310547,801900
