Date,Open,High,Low,Close,Volume
2021-11-29,79.88999938964844,80.61000061035156,78.22000122070312,78.55000305175781,1362900
2021-11-30,76.97000122070312,78.08000183105469,76.08000183105469,76.55000305175781,2240200
2021-12-01,78.3499984741211,79.0,75.43000030517578,75.44999694824219,1944300
2021-12-02,75.33000183105469,77.94999694824219,74.55000305175781,77.62000274658203,2414300
2021-12-03,78.66999816894531,79.05999755859375,76.27999877929688,77.0199966430664,2380400
2021-12-06,78.1500015258789,79.26000213623047,77.1500015258789,78.33999633789062,2466400
2021-12-07,79.5199966430664,81.08000183105469,79.41000366210938,80.25,1533700
2021-12-08,80.5999984741211,81.08999633789062,80.18000030517578,80.37999725341797,1043300
2021-12-09,79.75,79.97000122070312,79.16000366210938,79.55000305175781,773400
2021-12-10,80.4800033569336,80.4800033569336,78.69999694824219,80.22000122070312,1031700
2021-12-13,79.4000015258789,79.63999938964844,77.55000305175781,77.87000274658203,1304800
2021-12-14,77.44999694824219,78.72000122070312,77.16000366210938,77.41999816894531,1501600
2021-12-15,77.30000305175781,77.62999725341797,75.2699966430664,77.19999694824219,2303400
2021-12-16,77.01000213623047,78.30999755859375,76.45999908447266,76.55000305175781,1579100
2021-12-17,76.02999877929688,76.27999877929688,74.38999938964844,75.13999938964844,2217200
2021-12-20,73.19000244140625,74.20999908447266,72.19999694824219,74.0999984741211,2078400
2021-12-21,75.04000091552734,76.68000030517578,75.02999877929688,76.44000244140625,1796400
2021-12-22,76.44999694824219,77.4000015258789,75.54000091552734,76.88999938964844,997200
2021-12-23,77.27999877929688,77.94000244140625,76.88999938964844,76.93000030517578,1006600
2021-12-27,76.76000213623047,78.73999786376953,75.98999786376953,78.73999786376953,754600
2021-12-28,78.93000030517578,79.44000244140625,78.12999725341797,78.55999755859375,809400
2021-12-29,78.41999816894531,78.80999755859375,77.66999816894531,78.08000183105469,802500
2021-12-30,78.11000061035156,78.68000030517578,77.37000274658203,77.37999725341797,790900
2021-12-31,77.26000213623047,77.98999786376953,77.18000030517578,77.61000061035156,770800
2022-01-03,77.76000213623047,80.19000244140625,77.70999908447266,80.0999984741211,1338000
2022-01-04,80.93000030517578,83.19000244140625,80.93000030517578,82.9000015258789,3049400
2022-01-05,83.73999786376953,84.58000183105469,82.41999816894531,82.52999877929688,2350500
2022-01-06,84.41999816894531,84.93000030517578,83.20999908447266,84.4800033569336,1791500
2022-01-07,84.83999633789062,85.76000213623047,84.26000213623047,85.5199966430664,1895900
2022-01-10,85.62999725341797,85.86000061035156,84.11000061035156,85.23999786376953,2279600
2022-01-11,86.0,88.37000274658203,85.27999877929688,88.22000122070312,1928800
2022-01-12,88.5,88.9800033569336,87.73999786376953,88.55000305175781,1734200
2022-01-13,88.37000274658203,89.20999908447266,87.5199966430664,87.83000183105469,1200100
2022-01-14,87.81999969482422,90.12000274658205,87.81999969482422,90.05000305175781,1599500
2022-01-18,91.11000061035156,91.44000244140624,88.83000183105469,90.1500015258789,2473900
2022-01-19,90.81999969482422,90.9000015258789,88.62000274658203,89.38999938964844,1533200
2022-01-20,88.79000091552734,90.83999633789062,88.12999725341797,88.29000091552734,1579100
2022-01-21,87.38999938964844,87.75,85.48999786376953,86.41000366210938,2692000
2022-01-24,84.26000213623047,87.36000061035156,82.66999816894531,87.05999755859375,2895800
2022-01-25,86.58999633789062,90.70999908447266,85.06999969482422,90.29000091552734,2295600
2022-01-26,91.55999755859376,92.16000366210938,89.08999633789062,90.05999755859375,3162000
2022-01-27,91.77999877929688,92.70999908447266,89.44999694824219,90.9800033569336,2047400
2022-01-28,90.51000213623048,91.56999969482422,88.80999755859375,90.79000091552734,3111200
2022-01-31,90.4499969482422,91.7699966430664,89.05999755859375,91.18000030517578,1962900
2022-02-01,90.79000091552734,94.73999786376952,90.44000244140624,94.52999877929688,2368500
2022-02-02,94.33999633789062,95.0500030517578,92.91000366210938,94.83999633789062,2339300
2022-02-03,94.44000244140624,94.61000061035156,92.81999969482422,93.75,1807600
2022-02-04,94.95999908447266,96.86000061035156,94.77999877929688,95.18000030517578,2042900
2022-02-07,94.73999786376952,97.12000274658205,93.97000122070312,96.20999908447266,1712500
2022-02-08,95.9499969482422,96.06999969482422,93.41999816894533,94.18000030517578,1910200
2022-02-09,94.4499969482422,95.6999969482422,94.1500015258789,95.02999877929688,1346800
2022-02-10,94.52999877929688,96.33000183105467,93.83000183105467,94.5,1460400
2022-02-11,95.0500030517578,97.43000030517578,94.55999755859376,97.22000122070312,2406500
2022-02-14,96.8000030517578,96.91000366210938,94.0,95.11000061035156,2547300
2022-02-15,92.8499984741211,94.26000213623048,92.12000274658205,94.05999755859376,1898600
2022-02-16,94.83999633789062,96.41999816894533,94.12000274658205,94.69000244140624,1836600
2022-02-17,94.56999969482422,95.58000183105467,93.86000061035156,94.5,2052600
2022-02-18,93.45999908447266,94.73999786376952,92.9800033569336,93.86000061035156,1545400
2022-02-22,96.66999816894533,96.66999816894533,90.93000030517578,92.23999786376952,2013000
2022-02-23,92.93000030517578,94.0999984741211,92.47000122070312,93.33999633789062,1959000
2022-02-24,95.45999908447266,95.45999908447266,90.48999786376952,93.01000213623048,3188500
2022-02-25,93.47000122070312,95.38999938964844,93.23999786376952,95.37999725341795,2373200
2022-02-28,95.08000183105467,98.11000061035156,94.5,98.0199966430664,2683000
2022-03-01,98.81999969482422,100.62999725341795,97.6999969482422,98.9499969482422,2571900
2022-03-02,100.76000213623048,102.18000030517578,100.19000244140624,101.3499984741211,2353700
2022-03-03,100.3000030517578,102.19000244140624,100.08000183105467,101.52999877929688,3128100
2022-03-04,101.68000030517578,104.7300033569336,101.45999908447266,104.7300033569336,2638100
2022-03-07,105.94000244140624,108.19000244140624,103.94000244140624,106.37999725341795,4433300
2022-03-08,108.4000015258789,111.5,104.66999816894533,107.45999908447266,4846700
2022-03-09,103.63999938964844,106.86000061035156,101.88999938964844,104.55999755859376,3725500
2022-03-10,105.73999786376952,107.93000030517578,105.06999969482422,107.62000274658205,2720900
2022-03-11,105.87000274658205,107.9800033569336,105.83999633789062,106.62999725341795,2982300
2022-03-14,104.5,105.0,101.83999633789062,103.23999786376952,3221300
2022-03-15,99.18000030517578,100.91999816894533,97.8000030517578,99.76000213623048,4236800
2022-03-16,100.0999984741211,100.9800033569336,98.37000274658205,99.4800033569336,2643100
2022-03-17,101.51000213623048,103.29000091552734,100.79000091552734,103.02999877929688,1883500
2022-03-18,102.93000030517578,103.56999969482422,102.18000030517578,103.01000213623048,1668700
2022-03-21,105.02999877929688,107.29000091552734,104.6999969482422,106.98999786376952,2048800
2022-03-22,106.47000122070312,107.16000366210938,104.91999816894533,106.3000030517578,1667700
2022-03-23,108.05999755859376,109.0,107.68000030517578,108.1500015258789,1558400
2022-03-24,107.7699966430664,108.68000030517578,107.0500030517578,107.70999908447266,1315600
2022-03-25,107.05999755859376,110.63999938964844,107.05999755859376,110.5500030517578,1204100
2022-03-28,108.47000122070312,108.47000122070312,107.0,107.7699966430664,881600
2022-03-29,105.33999633789062,107.4000015258789,103.87999725341795,107.4000015258789,1841000
2022-03-30,108.43000030517578,109.5,107.88999938964844,108.5199966430664,1029900
2022-03-31,107.3499984741211,109.63999938964844,107.0199966430664,107.04000091552734,1343200
2022-04-01,106.7699966430664,109.0999984741211,106.7699966430664,108.37000274658205,691000
2022-04-04,109.22000122070312,109.37000274658205,107.29000091552734,108.37000274658205,881300
2022-04-05,108.69000244140624,110.3000030517578,106.4800033569336,106.58000183105467,835400
2022-04-06,107.8000030517578,108.6500015258789,106.55999755859376,107.12000274658205,915200
2022-04-07,107.7699966430664,108.83999633789062,105.6500015258789,108.48999786376952,703000
2022-04-08,108.79000091552734,111.66999816894533,108.5999984741211,111.4000015258789,1654200
2022-04-11,110.16999816894533,110.18000030517578,107.83000183105467,108.0999984741211,1186600
2022-04-12,109.97000122070312,111.8000030517578,109.66000366210938,109.91999816894533,852700
2022-04-13,111.19000244140624,111.88999938964844,109.37000274658205,111.66000366210938,859400
2022-04-14,111.11000061035156,112.98999786376952,110.9499969482422,112.12000274658205,788400
2022-04-18,113.0,114.5500030517578,112.36000061035156,113.9000015258789,1428900
2022-04-19,113.11000061035156,114.2699966430664,112.04000091552734,112.77999877929688,827200
2022-04-20,113.20999908447266,113.94000244140624,112.02999877929688,113.33000183105467,583400
2022-04-21,114.08999633789062,114.58999633789062,109.16000366210938,109.56999969482422,992200
2022-04-22,109.04000091552734,110.68000030517578,106.55999755859376,106.7300033569336,797500
2022-04-25,103.36000061035156,103.83999633789062,99.37000274658205,103.2699966430664,1834500
2022-04-26,103.94000244140624,106.1500015258789,102.98999786376952,103.27999877929688,1218000
2022-04-27,103.95999908447266,105.83000183105467,102.02999877929688,104.81999969482422,1626500
2022-04-28,105.33000183105467,108.9800033569336,103.25,108.08000183105467,1246400
2022-04-29,108.37999725341795,108.88999938964844,104.77999877929688,105.25,1004200
2022-05-02,104.5,106.63999938964844,103.8499984741211,106.4499969482422,1289600
2022-05-03,106.63999938964844,110.20999908447266,106.63999938964844,109.70999908447266,1064600
2022-05-04,111.73999786376952,114.4800033569336,110.26000213623048,114.23999786376952,1443400
2022-05-05,115.0,115.0999984741211,109.98999786376952,112.36000061035156,1082000
2022-05-06,113.66000366210938,115.27999877929688,111.26000213623048,115.19000244140624,921200
2022-05-09,112.7300033569336,112.87999725341795,104.95999908447266,105.38999938964844,1309300
2022-05-10,106.81999969482422,108.9499969482422,103.8000030517578,106.16999816894533,4441200
2022-05-11,108.04000091552734,111.25,107.2300033569336,107.4499969482422,918500
2022-05-12,107.12999725341795,107.87999725341795,104.5,107.79000091552734,877100
2022-05-13,109.48999786376952,111.9499969482422,109.23999786376952,111.4499969482422,707100
2022-05-16,111.76000213623048,115.4800033569336,111.76000213623048,114.27999877929688,1079200
2022-05-17,115.83999633789062,116.56999969482422,114.61000061035156,115.91999816894533,1025100
2022-05-18,116.76000213623048,116.83000183105467,111.44000244140624,112.88999938964844,829000
2022-05-19,110.45999908447266,114.37999725341795,110.2300033569336,112.54000091552734,751500
2022-05-20,113.62000274658205,115.01000213623048,110.70999908447266,113.04000091552734,654800
2022-05-23,114.27999877929688,116.62000274658205,113.68000030517578,116.26000213623048,871700
2022-05-24,114.87000274658205,117.0999984741211,113.9800033569336,116.62999725341795,816000
2022-05-25,116.97000122070312,119.48999786376952,116.88999938964844,119.26000213623048,796800
2022-05-26,120.08999633789062,121.80999755859376,120.08999633789062,120.83999633789062,921100
2022-05-27,120.25,123.25,120.0,123.20999908447266,748200
2022-05-31,125.0,125.83999633789062,120.6500015258789,121.23999786376952,1347600
2022-06-01,122.94000244140624,124.45999908447266,121.62000274658205,123.5500030517578,878700
2022-06-02,122.61000061035156,124.16999816894533,122.06999969482422,123.29000091552734,714000
2022-06-03,123.48999786376952,125.22000122070312,123.4000015258789,124.86000061035156,702200
2022-06-06,125.54000091552734,125.68000030517578,124.12000274658205,124.94000244140624,569600
2022-06-07,124.94000244140624,129.00999450683594,124.7300033569336,128.99000549316406,1034000
2022-06-08,129.47999572753906,130.35000610351562,128.13999938964844,128.85000610351562,1146700
2022-06-09,127.70999908447266,128.4600067138672,125.87000274658205,125.91999816894533,866100
2022-06-10,124.62999725341795,126.37999725341795,122.3000030517578,123.86000061035156,1258900
2022-06-13,119.79000091552734,120.23999786376952,114.81999969482422,117.1500015258789,2135800
2022-06-14,119.66999816894533,120.83000183105467,115.51000213623048,117.05999755859376,988600
2022-06-15,116.81999969482422,117.66999816894533,112.83999633789062,114.86000061035156,1354600
2022-06-16,112.08999633789062,112.44000244140624,107.55999755859376,108.4000015258789,1971900
2022-06-17,107.79000091552734,108.5500030517578,101.05999755859376,102.3499984741211,2591400
2022-06-21,104.91000366210938,108.23999786376952,104.83999633789062,107.52999877929688,1572500
2022-06-22,101.98999786376952,104.81999969482422,101.5999984741211,102.75,2379000
2022-06-23,102.36000061035156,103.01000213623048,96.33999633789062,97.94000244140624,1743400
2022-06-24,99.54000091552734,101.56999969482422,98.30999755859376,99.5999984741211,1438900
2022-06-27,100.87999725341795,103.36000061035156,100.58999633789062,102.66000366210938,1357100
2022-06-28,105.01000213623048,107.06999969482422,103.81999969482422,105.38999938964844,1423900
2022-06-29,106.91999816894533,107.31999969482422,101.4800033569336,101.80999755859376,1265200
2022-06-30,99.37999725341795,102.0,98.48999786376952,99.47000122070312,1357200
2022-07-01,100.5,101.19000244140624,97.33999633789062,100.69000244140624,942100
2022-07-05,98.62000274658205,98.88999938964844,94.41000366210938,96.5,1873000
2022-07-06,95.37000274658205,97.1500015258789,91.8000030517578,94.62999725341795,2066500
2022-07-07,97.12000274658205,99.3000030517578,97.0199966430664,98.44000244140624,1512200
2022-07-08,99.68000030517578,100.12000274658205,97.0500030517578,98.4000015258789,732800
2022-07-11,97.26000213623048,98.31999969482422,96.1500015258789,97.41999816894533,645700
2022-07-12,94.94000244140624,96.06999969482422,93.77999877929688,95.48999786376952,980800
2022-07-13,94.20999908447266,97.41000366210938,94.1999969482422,95.48999786376952,880700
2022-07-14,92.2699966430664,93.9000015258789,90.87000274658205,93.7699966430664,1226700
2022-07-15,95.8499984741211,95.97000122070312,93.81999969482422,95.5500030517578,784000
2022-07-18,97.77999877929688,99.25,97.22000122070312,97.62000274658205,990700
2022-07-19,97.61000061035156,101.0199966430664,97.61000061035156,100.73999786376952,1028000
2022-07-20,99.70999908447266,102.5199966430664,99.3000030517578,102.12999725341795,1101200
2022-07-21,99.41000366210938,100.33999633789062,97.33000183105467,100.27999877929688,967600
2022-07-22,100.58000183105467,101.63999938964844,98.7300033569336,99.29000091552734,594600
2022-07-25,100.47000122070312,103.3499984741211,99.5999984741211,103.23999786376952,603800
2022-07-26,104.62999725341795,105.04000091552734,101.80999755859376,102.52999877929688,1783700
2022-07-27,103.41999816894533,105.51000213623048,102.22000122070312,105.04000091552734,654100
2022-07-28,105.91000366210938,106.77999877929688,103.5500030517578,105.43000030517578,802500
2022-07-29,107.62999725341795,110.25,107.31999969482422,109.97000122070312,991700
2022-08-01,107.81999969482422,108.31999969482422,106.12999725341795,107.62000274658205,913300
2022-08-02,107.66000366210938,108.48999786376952,106.47000122070312,107.4499969482422,486800
2022-08-03,108.0,108.16999816894533,103.72000122070312,104.51000213623048,753100
2022-08-04,103.80999755859376,104.12999725341795,100.3000030517578,100.66000366210938,1033100
2022-08-05,99.62000274658205,103.72000122070312,99.16000366210938,102.7699966430664,786900
2022-08-08,102.56999969482422,104.25,102.56999969482422,103.19000244140624,1262300
2022-08-09,104.6999969482422,106.44000244140624,104.55999755859376,105.12000274658205,619200
2022-08-10,105.37000274658205,106.55999755859376,103.31999969482422,105.97000122070312,702400
2022-08-11,107.94000244140624,110.70999908447266,107.81999969482422,109.73999786376952,1051200
2022-08-12,109.0999984741211,110.75,108.63999938964844,110.73999786376952,594100
2022-08-15,106.75,109.06999969482422,105.5,108.4499969482422,733100
2022-08-16,108.86000061035156,110.0,107.62999725341795,108.33999633789062,706800
2022-08-17,107.97000122070312,110.3000030517578,107.5999984741211,109.18000030517578,544200
2022-08-18,110.3499984741211,112.55999755859376,110.3499984741211,112.41000366210938,770800
2022-08-19,112.04000091552734,112.91000366210938,111.41000366210938,112.1500015258789,518600
2022-08-22,111.37999725341795,112.7300033569336,109.41999816894533,112.0199966430664,589500
2022-08-23,113.94000244140624,116.95999908447266,113.86000061035156,115.83000183105467,886300
2022-08-24,116.0199966430664,117.5,115.38999938964844,117.31999969482422,664300
2022-08-25,118.01000213623048,118.6999969482422,117.05999755859376,118.0999984741211,832800
2022-08-26,118.02999877929688,119.25,116.29000091552734,116.83000183105467,913600
2022-08-29,116.4800033569336,120.06999969482422,116.4000015258789,118.4499969482422,974000
2022-08-30,116.56999969482422,116.56999969482422,113.1999969482422,114.2300033569336,1434200
2022-08-31,112.16999816894533,115.2699966430664,110.9499969482422,113.48999786376952,877300
2022-09-01,111.83999633789062,112.16000366210938,109.19000244140624,110.63999938964844,961800
2022-09-02,113.33000183105467,114.16000366210938,112.04000091552734,112.94000244140624,637700
2022-09-06,113.7699966430664,114.19000244140624,111.31999969482422,111.69000244140624,594500
2022-09-07,109.23999786376952,110.80999755859376,108.26000213623048,110.37999725341795,957300
2022-09-08,110.88999938964844,111.5500030517578,109.70999908447266,111.02999877929688,697900
2022-09-09,113.12999725341795,114.38999938964844,112.31999969482422,113.86000061035156,531800
2022-09-12,115.37000274658205,116.9800033569336,114.37000274658205,115.83000183105467,1000900
2022-09-13,114.54000091552734,115.9499969482422,112.4499969482422,112.91000366210938,1033500
2022-09-14,114.11000061035156,117.33999633789062,114.11000061035156,116.41999816894533,769000
2022-09-15,114.26000213623048,114.86000061035156,112.87999725341795,113.43000030517578,458900
2022-09-16,113.06999969482422,113.06999969482422,109.08999633789062,110.77999877929688,1049100
2022-09-19,107.76000213623048,111.0500030517578,107.48999786376952,111.0,658700
2022-09-20,110.20999908447266,110.72000122070312,108.75,110.1500015258789,631600
2022-09-21,111.91999816894533,112.36000061035156,108.4000015258789,108.4499969482422,653400
2022-09-22,110.12000274658205,110.70999908447266,107.73999786376952,107.79000091552734,738600
2022-09-23,103.58999633789062,103.7699966430664,99.4000015258789,100.3000030517578,1130800
2022-09-26,99.4800033569336,100.91999816894533,97.5999984741211,97.68000030517578,1111600
2022-09-27,99.36000061035156,100.77999877929688,98.36000061035156,98.95999908447266,1829900
2022-09-28,98.44000244140624,102.75,98.16000366210938,102.31999969482422,982600
2022-09-29,101.45999908447266,102.4000015258789,99.52999877929688,102.12999725341795,1184600
2022-09-30,101.38999938964844,102.9499969482422,100.44000244140624,101.58000183105467,907100
2022-10-03,105.43000030517578,107.7699966430664,105.0,107.12999725341795,1559400
2022-10-04,109.48999786376952,111.80999755859376,108.6500015258789,111.72000122070312,1072100
2022-10-05,111.76000213623048,114.83999633789062,110.55999755859376,114.04000091552734,1759100
2022-10-06,113.18000030517578,116.27999877929688,113.18000030517578,115.91999816894533,2047600
2022-10-07,116.12000274658205,117.41999816894533,114.13999938964844,114.9800033569336,1295000
2022-10-10,115.25,116.41999816894533,112.23999786376952,112.62000274658205,711700
2022-10-11,110.58000183105467,113.73999786376952,110.0199966430664,111.77999877929688,712600
2022-10-12,111.12000274658205,113.38999938964844,110.23999786376952,112.66999816894533,499100
2022-10-13,110.88999938964844,117.5999984741211,110.88999938964844,117.1999969482422,828200
2022-10-14,116.1500015258789,117.5500030517578,112.61000061035156,112.8000030517578,574900
2022-10-17,114.69000244140624,116.06999969482422,113.93000030517578,114.3000030517578,513800
2022-10-18,115.37000274658205,116.4000015258789,113.08999633789062,115.20999908447266,583800
2022-10-19,115.33000183105467,118.9000015258789,115.33000183105467,118.43000030517578,496500
2022-10-20,119.27999877929688,120.58000183105467,117.9000015258789,118.48999786376952,768400
2022-10-21,119.0,121.83999633789062,118.83999633789062,121.69000244140624,818000
2022-10-24,121.61000061035156,122.91999816894533,121.0,122.0199966430664,720500
2022-10-25,121.70999908447266,122.79000091552734,121.0,122.16000366210938,440900
2022-10-26,122.6500015258789,124.9499969482422,122.6500015258789,123.94000244140624,1133400
2022-10-27,125.52999877929688,126.5500030517578,124.04000091552734,124.33000183105467,637900
2022-10-28,125.83999633789062,126.68000030517578,122.56999969482422,124.87999725341795,699500
2022-10-31,123.4800033569336,127.63999938964844,123.4800033569336,125.9800033569336,1415800
2022-11-01,128.00999450683594,128.00999450683594,126.44000244140624,127.1500015258789,1076000
2022-11-02,126.8000030517578,127.63999938964844,124.06999969482422,124.38999938964844,916800
2022-11-03,123.61000061035156,127.5500030517578,123.29000091552734,126.77999877929688,814700
2022-11-04,129.22999572753906,130.58999633789062,126.37000274658205,128.22999572753906,998300
2022-11-07,128.8000030517578,131.10000610351562,128.5,130.77999877929688,801400
2022-11-08,130.5500030517578,131.32000732421875,129.1199951171875,130.7899932861328,716300
2022-11-09,129.4199981689453,129.4199981689453,123.73999786376952,124.0999984741211,937900
2022-11-10,126.79000091552734,127.18000030517578,124.16999816894533,127.0,615900
2022-11-11,129.3699951171875,131.25999450683594,129.08999633789062,130.72000122070312,919100
2022-11-14,130.42999267578125,132.6300048828125,130.0,130.27999877929688,598900
2022-11-15,130.97999572753906,132.1300048828125,130.11000061035156,131.8800048828125,551300
2022-11-16,130.77999877929688,131.25999450683594,128.44000244140625,129.1999969482422,539100
2022-11-17,127.26000213623048,129.4199981689453,126.54000091552734,129.3000030517578,439700
2022-11-18,126.87999725341795,128.6300048828125,125.27999877929688,128.25,520600
2022-11-21,125.45999908447266,126.83000183105467,122.27999877929688,126.31999969482422,1051900
2022-11-22,128.2100067138672,130.83999633789062,127.58999633789062,130.55999755859375,659900
2022-11-23,128.63999938964844,130.0,127.73999786376952,128.97000122070312,433200
2022-11-25,129.30999755859375,130.08999633789062,128.49000549316406,128.75999450683594,278700
2022-11-28,125.45999908447266,127.0500030517578,124.70999908447266,125.12000274658205,650300
2022-11-29,126.47000122070312,127.73999786376952,125.9499969482422,126.8000030517578,403500
2022-11-30,127.93000030517578,128.5800018310547,125.58000183105467,127.62999725341795,598400
2022-12-01,128.52999877929688,129.13999938964844,126.69000244140624,126.91999816894533,597900
2022-12-02,126.06999969482422,127.61000061035156,125.61000061035156,126.27999877929688,576500
