Date,Open,High,Low,Close,Volume
2022-11-30,395.489990234375,407.6799926757813,393.4800109863281,407.6799926757813,144566700
2022-12-01,408.7699890136719,410.0,404.75,407.3800048828125,76398200
2022-12-02,402.25,407.8599853515625,402.1400146484375,406.9100036621094,85342700
2022-12-05,403.9500122070313,404.9299926757813,398.1700134277344,399.5899963378906,77289800
2022-12-06,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,77972200
2022-12-07,392.9400024414063,395.6400146484375,391.9700012207031,393.1600036621094,65927900
2022-12-08,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,60737900
2022-12-09,394.9400024414063,397.6199951171875,393.1499938964844,393.2799987792969,81447700
2022-12-12,394.1099853515625,398.9500122070313,393.4100036621094,398.9500122070313,75405800
2022-12-13,410.2200012207031,410.489990234375,399.0700073242188,401.9700012207031,123782500
2022-12-14,401.6099853515625,405.5,396.30999755859375,399.3999938964844,108111300
2022-12-15,394.2999877929688,395.25,387.8900146484375,389.6300048828125,117705900
2022-12-16,385.1799926757813,386.5799865722656,381.0400085449219,383.2699890136719,119858000
2022-12-19,383.4700012207031,383.8200073242188,378.2799987792969,380.0199890136719,79878100
2022-12-20,379.2300109863281,382.2300109863281,377.8500061035156,380.5400085449219,74427200
2022-12-21,383.25,387.4100036621094,382.6900024414063,386.2300109863281,78167400
2022-12-22,383.0499877929688,386.2099914550781,374.7699890136719,380.7200012207031,100120900
2022-12-23,379.6499938964844,383.05999755859375,378.0299987792969,382.9100036621094,59857300
2022-12-27,382.7900085449219,383.1499938964844,379.6499938964844,381.3999938964844,51638200
2022-12-28,381.3299865722656,383.3900146484375,376.4200134277344,376.6600036621094,70911500
2022-12-29,379.6300048828125,384.3500061035156,379.0799865722656,383.4400024414063,66970900
2022-12-30,380.6400146484375,382.5799865722656,378.4299926757813,382.4299926757813,84022200
2023-01-03,384.3699951171875,386.4299926757813,377.8299865722656,380.8200073242188,74850700
2023-01-04,383.1799926757813,385.8800048828125,380.0,383.760009765625,85934100
2023-01-05,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,76970500
2023-01-06,382.6099853515625,389.25,379.4100036621094,388.0799865722656,104189600
2023-01-09,390.3699951171875,393.7000122070313,387.6700134277344,387.8599853515625,73978100
2023-01-10,387.25,390.6499938964844,386.2699890136719,390.5799865722656,65358100
2023-01-11,392.2300109863281,395.6000061035156,391.3800048828125,395.5199890136719,68881100
2023-01-12,396.6700134277344,398.489990234375,392.4200134277344,396.9599914550781,90157700
2023-01-13,393.6199951171875,399.1000061035156,393.3399963378906,398.5,63903900
2023-01-17,398.4800109863281,400.2300109863281,397.05999755859375,397.7699890136719,62677300
2023-01-18,399.010009765625,400.1199951171875,391.2799987792969,391.489990234375,99632300
2023-01-19,389.3599853515625,391.0799865722656,387.260009765625,388.6400146484375,86958900
2023-01-20,390.1000061035156,396.0400085449219,388.3800048828125,395.8800048828125,91806400
2023-01-23,396.7200012207031,402.6499938964844,395.7200012207031,400.6300048828125,84178800
2023-01-24,398.8800048828125,401.1499938964844,397.6400146484375,400.2000122070313,59524900
2023-01-25,395.9500122070313,400.7000122070313,393.55999755859375,400.3500061035156,84800300
2023-01-26,403.1300048828125,404.9200134277344,400.0299987792969,404.75,72287400
2023-01-27,403.6600036621094,408.1600036621094,403.4400024414063,405.6799926757813,68346200
2023-01-30,402.7999877929688,405.1300048828125,400.2799987792969,400.5899963378906,74202000
2023-01-31,401.1300048828125,406.5299987792969,400.7699890136719,406.4800109863281,86811800
2023-02-01,405.2099914550781,413.6700134277344,402.3500061035156,410.7999877929688,101459200
2023-02-02,414.8599853515625,418.30999755859375,412.8800048828125,416.7799987792969,101654500
2023-02-03,411.5899963378906,416.9700012207031,411.0899963378906,412.3500061035156,94736800
2023-02-06,409.7900085449219,411.2900085449219,408.1000061035156,409.8299865722656,60295300
2023-02-07,408.8699951171875,416.489990234375,407.5700073242188,415.1900024414063,90990700
2023-02-08,413.1300048828125,414.5299987792969,409.9299926757813,410.6499938964844,76227500
2023-02-09,414.4100036621094,414.5700073242188,405.80999755859375,407.0899963378906,78694900
2023-02-10,405.8599853515625,408.4400024414063,405.010009765625,408.0400085449219,70769700
2023-02-13,408.7200012207031,412.9700012207031,408.239990234375,412.8299865722656,64913500
2023-02-14,411.239990234375,415.0499877929688,408.510009765625,412.6400146484375,88389300
2023-02-15,410.3500061035156,414.05999755859375,409.4700012207031,413.9800109863281,61555700
2023-02-16,408.7900085449219,412.9100036621094,408.1400146484375,408.2799987792969,76431500
2023-02-17,406.05999755859375,407.510009765625,404.0499877929688,407.260009765625,89257800
2023-02-21,403.05999755859375,404.1600036621094,398.8200073242188,399.0899963378906,82655900
2023-02-22,399.5199890136719,401.1300048828125,397.0199890136719,398.5400085449219,83742300
2023-02-23,401.55999755859375,402.2000122070313,396.25,400.6600036621094,96242400
2023-02-24,395.4200134277344,397.25,393.6400146484375,396.3800048828125,108194400
2023-02-27,399.8699951171875,401.2900085449219,396.75,397.7300109863281,80444700
2023-02-28,397.2300109863281,399.2799987792969,396.1499938964844,396.260009765625,96438600
2023-03-01,395.4100036621094,396.6900024414063,393.3800048828125,394.739990234375,99706800
2023-03-02,392.6799926757813,398.6900024414063,392.3299865722656,397.80999755859375,85127800
2023-03-03,399.7099914550781,404.4500122070313,399.0299987792969,404.1900024414063,90120000
2023-03-06,405.0499877929688,407.4500122070313,404.010009765625,404.4700012207031,72795900
2023-03-07,404.4200134277344,404.6700134277344,397.6300048828125,398.2699890136719,108310600
2023-03-08,398.3900146484375,399.7099914550781,396.5899963378906,398.9200134277344,74746600
2023-03-09,399.739990234375,401.4800109863281,390.5299987792969,391.55999755859375,111945300
2023-03-10,390.989990234375,393.1600036621094,384.3200073242188,385.9100036621094,189253000
2023-03-13,381.80999755859375,390.3900146484375,380.6499938964844,385.3599853515625,157790000
2023-03-14,390.5,393.4500122070313,387.0499877929688,391.7300109863281,149752400
2023-03-15,385.8900146484375,389.489990234375,383.7099914550781,389.2799987792969,172996900
2023-03-16,386.8200073242188,396.4700012207031,386.2900085449219,396.1099853515625,143254200
2023-03-17,393.2200012207031,394.3999938964844,388.5499877929688,389.989990234375,140553400
2023-03-20,390.7999877929688,394.1700134277344,390.0700073242188,393.739990234375,93055800
2023-03-21,397.239990234375,399.4100036621094,395.5799865722656,398.9100036621094,91524200
2023-03-22,398.7300109863281,402.489990234375,392.0700073242188,392.1099853515625,111746600
2023-03-23,395.0899963378906,399.2900085449219,390.3500061035156,393.1700134277344,119351300
2023-03-24,391.8399963378906,395.8399963378906,389.3999938964844,395.75,107682400
2023-03-27,398.1199951171875,398.9200134277344,395.55999755859375,396.489990234375,74010400
2023-03-28,395.7699890136719,396.489990234375,393.6900024414063,395.6000061035156,62871700
2023-03-29,399.9299926757813,401.6000061035156,398.6799926757813,401.3500061035156,77497900
2023-03-30,404.0899963378906,404.3500061035156,401.760009765625,403.7000122070313,69840000
2023-03-31,404.6600036621094,409.7000122070313,404.5499877929688,409.3900146484375,112062600
2023-04-03,408.8500061035156,411.3699951171875,408.4400024414063,410.9500122070313,67391100
2023-04-04,411.6199951171875,411.9200134277344,407.239990234375,408.6700134277344,66601500
2023-04-05,407.9100036621094,408.7000122070313,405.8800048828125,407.6000061035156,65200200
2023-04-06,406.7699890136719,409.4800109863281,405.6799926757813,409.1900024414063,63743300
2023-04-10,406.6099853515625,409.6900024414063,405.9700012207031,409.6099853515625,63681000
2023-04-11,410.260009765625,411.1799926757813,408.9200134277344,409.7200012207031,59297900
2023-04-12,411.8699951171875,412.1700134277344,407.4400024414063,408.0499877929688,86420400
2023-04-13,409.1799926757813,413.8399963378906,407.989990234375,413.4700012207031,85814800
2023-04-14,412.80999755859375,415.0899963378906,410.05999755859375,412.4599914550781,78161500
2023-04-17,412.3699951171875,413.9599914550781,411.0899963378906,413.9400024414063,66436400
2023-04-18,415.5799865722656,415.7200012207031,412.7799987792969,414.2099914550781,63560000
2023-04-19,412.2200012207031,415.0799865722656,412.1600036621094,414.1400146484375,55227300
2023-04-20,411.2099914550781,413.7000122070313,410.2699890136719,411.8800048828125,75840400
2023-04-21,412.1900024414063,412.6799926757813,410.1700134277344,412.2000122070313,73457400
2023-04-24,411.989990234375,413.0700073242188,410.6000061035156,412.6300048828125,64332100
2023-04-25,410.5799865722656,411.1600036621094,406.0199890136719,406.0799865722656,97766700
2023-04-26,406.7200012207031,407.8399963378906,403.7799987792969,404.3599853515625,80447000
2023-04-27,407.0,412.6900024414063,406.739990234375,412.4100036621094,92968400
2023-04-28,411.489990234375,415.9400024414063,411.4299926757813,415.9299926757813,89335600
2023-05-01,415.4700012207031,417.6199951171875,415.2699890136719,415.510009765625,62122300
2023-05-02,414.7699890136719,414.8200073242188,407.8200073242188,410.8399963378906,103998500
2023-05-03,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,91531800
2023-05-04,406.9299926757813,407.2699890136719,403.739990234375,405.1300048828125,94901900
2023-05-05,408.9100036621094,413.7200012207031,408.6400146484375,412.6300048828125,87844000
2023-05-08,412.9700012207031,413.239990234375,411.2799987792969,412.739990234375,50046800
2023-05-09,411.1300048828125,412.0899963378906,410.6900024414063,410.9299926757813,49220100
2023-05-10,413.8800048828125,414.5400085449219,408.8699951171875,412.8500061035156,96142900
2023-05-11,411.9500122070313,412.4299926757813,409.9700012207031,412.1300048828125,70157100
2023-05-12,413.4200134277344,413.6400146484375,409.0700073242188,411.5899963378906,70439400
2023-05-15,412.2200012207031,413.4299926757813,410.2300109863281,413.010009765625,54289400
2023-05-16,411.8599853515625,412.8200073242188,410.239990234375,410.25,57705500
2023-05-17,412.3500061035156,415.8599853515625,410.6400146484375,415.2300109863281,87287000
2023-05-18,414.8999938964844,419.6700134277344,414.6700134277344,419.2300109863281,97177200
2023-05-19,420.1700134277344,420.7200012207031,417.3500061035156,418.6199951171875,103679700
2023-05-22,418.6400146484375,420.3900146484375,417.3500061035156,418.7900085449219,60745400
2023-05-23,417.0799865722656,418.7200012207031,413.6799926757813,414.0899963378906,86383500
2023-05-24,412.4200134277344,412.8200073242188,409.8800048828125,411.0899963378906,89213700
2023-05-25,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,90961600
2023-05-26,415.3299865722656,420.7699890136719,415.25,420.0199890136719,93830000
2023-05-30,422.0299987792969,422.5799865722656,418.739990234375,420.1799926757813,72216000
2023-05-31,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,110811800
2023-06-01,418.0899963378906,422.9200134277344,416.7900085449219,421.8200073242188,88865000
2023-06-02,424.5,428.739990234375,423.9500122070313,427.9200134277344,91366700
2023-06-05,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,65460200
2023-06-06,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,64022200
2023-06-07,428.4400024414063,429.6199951171875,426.1099853515625,426.5499877929688,85373300
2023-06-08,426.6199951171875,429.6000061035156,425.8200073242188,429.1300048828125,61952800
2023-06-09,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,85742800
2023-06-12,430.9200134277344,433.8800048828125,430.1700134277344,433.7999877929688,76104300
2023-06-13,435.3200073242188,437.3299865722656,434.6300048828125,436.6600036621094,95899700
2023-06-14,437.010009765625,439.05999755859375,433.5899963378906,437.1799926757813,100612100
2023-06-15,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,110303100
2023-06-16,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,114121300
2023-06-20,437.4500122070313,438.3699951171875,435.0299987792969,437.1799926757813,76160400
2023-06-21,436.1600036621094,436.989990234375,434.3299865722656,434.9400024414063,76982300
2023-06-22,433.9500122070313,436.6199951171875,433.6000061035156,436.510009765625,70637200
2023-06-23,432.9299926757813,435.05999755859375,432.4700012207031,433.2099914550781,92074500
2023-06-26,432.6199951171875,434.6099853515625,431.1900024414063,431.4400024414063,72823600
2023-06-27,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,72813700
2023-06-28,435.0499877929688,437.4400024414063,434.4100036621094,436.3900146484375,75636000
2023-06-29,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,67882300
2023-06-30,441.4400024414063,444.2999877929688,441.1099853515625,443.2799987792969,104921500
2023-07-03,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,32793400
2023-07-05,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,58418400
2023-07-06,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,80658300
2023-07-07,438.6300048828125,442.6400146484375,438.2999877929688,438.5499877929688,86076100
2023-07-10,438.1799926757813,439.8399963378906,437.5899963378906,439.6600036621094,62443500
2023-07-11,440.4500122070313,442.9700012207031,439.4400024414063,442.4599914550781,64463800
2023-07-12,446.3900146484375,447.4800109863281,444.9100036621094,446.0199890136719,91924500
2023-07-13,447.8999938964844,450.3800048828125,447.4500122070313,449.55999755859375,72425200
2023-07-14,450.4800109863281,451.3599853515625,448.489990234375,449.2799987792969,69761800
2023-07-17,449.1300048828125,451.9299926757813,449.0799865722656,450.8399963378906,52680200
2023-07-18,450.5,454.8599853515625,450.0499877929688,454.1900024414063,80744400
2023-07-19,455.010009765625,456.4299926757813,454.1099853515625,455.2000122070313,65891700
2023-07-20,454.1700134277344,455.1000061035156,451.4400024414063,452.1799926757813,70591600
2023-07-21,453.9599914550781,454.1700134277344,452.1700134277344,452.1799926757813,71245400
2023-07-24,453.3699951171875,455.0400085449219,452.2999877929688,454.2000122070313,54023400
2023-07-25,453.9200134277344,456.739990234375,453.8699951171875,455.4400024414063,55191200
2023-07-26,454.4700012207031,456.989990234375,453.3800048828125,455.510009765625,71052900
2023-07-27,459.0199890136719,459.4400024414063,451.5499877929688,452.489990234375,92194400
2023-07-28,455.8800048828125,457.7799987792969,452.489990234375,456.9200134277344,80011800
2023-07-31,457.4100036621094,458.1600036621094,456.0499877929688,457.7900085449219,62040400
2023-08-01,456.2699890136719,457.25,455.489990234375,456.4800109863281,55291500
2023-08-02,453.25,453.5199890136719,449.3500061035156,450.1300048828125,93933400
2023-08-03,448.0400085449219,450.7900085449219,447.3699951171875,448.8399963378906,64276100
2023-08-04,450.7200012207031,452.8999938964844,446.2699890136719,446.80999755859375,100052300
2023-08-07,448.7099914550781,450.8699951171875,447.989990234375,450.7099914550781,58357500
2023-08-08,448.0799865722656,450.7000122070313,445.2699890136719,448.75,71361300
2023-08-09,449.0299987792969,449.2000122070313,444.9599914550781,445.75,78789600
2023-08-10,448.1900024414063,451.7000122070313,444.7000122070313,445.9100036621094,93005500
2023-08-11,443.9700012207031,446.7000122070313,443.3500061035156,445.6499938964844,68664600
2023-08-14,444.7000122070313,448.1099853515625,444.3800048828125,448.1099853515625,47867400
2023-08-15,446.2699890136719,446.6400146484375,442.2999877929688,442.8900146484375,75707500
2023-08-16,442.4599914550781,444.1799926757813,439.5299987792969,439.6400146484375,80107200
2023-08-17,441.1600036621094,441.4299926757813,435.75,436.2900085449219,95711300
2023-08-18,433.3699951171875,437.5700073242188,433.010009765625,436.5,98758400
2023-08-21,437.5499877929688,440.1099853515625,435.3200073242188,439.3399963378906,68719000
2023-08-22,441.1799926757813,441.1799926757813,437.5700073242188,438.1499938964844,65062900
2023-08-23,439.25,443.6700134277344,439.1000061035156,443.0299987792969,68441000
2023-08-24,444.6900024414063,445.2200012207031,436.8599853515625,436.8900146484375,88517300
2023-08-25,438.6799926757813,441.2999877929688,435.0,439.9700012207031,102325100
2023-08-28,442.239990234375,443.3999938964844,439.9700012207031,442.760009765625,61595400
2023-08-29,442.6499938964844,449.4500122070313,442.4599914550781,449.1600036621094,83081900
2023-08-30,449.510009765625,451.6700134277344,448.7799987792969,451.010009765625,69053900
2023-08-31,451.6499938964844,452.8299865722656,450.1600036621094,450.3500061035156,66084600
2023-09-01,453.1700134277344,453.6700134277344,449.6799926757813,451.1900024414063,58875700
2023-09-05,450.7300109863281,451.05999755859375,449.1700134277344,449.239990234375,55166200
2023-09-06,448.3999938964844,448.510009765625,443.80999755859375,446.2200012207031,70758500
2023-09-07,443.1099853515625,445.5499877929688,442.75,444.8500061035156,70355400
2023-09-08,444.8999938964844,447.1099853515625,444.5299987792969,445.5199890136719,61659700
2023-09-11,448.239990234375,448.7699890136719,446.4700012207031,448.4500122070313,60180100
2023-09-12,446.9500122070313,448.5299987792969,445.3900146484375,445.989990234375,67565400
2023-09-13,446.2200012207031,447.7099914550781,445.0799865722656,446.510009765625,60199300
2023-09-14,449.0700073242188,451.0799865722656,447.7200012207031,450.3599853515625,83430800
2023-09-15,447.1400146484375,447.4800109863281,442.9200134277344,443.3699951171875,111761400
2023-09-18,443.0499877929688,444.9700012207031,442.55999755859375,443.6300048828125,55752200
2023-09-19,442.6799926757813,443.2900085449219,439.9400024414063,442.7099914550781,66514600
2023-09-20,444.010009765625,444.4400024414063,438.4299926757813,438.6400146484375,82562600
2023-09-21,435.7000122070313,435.9700012207031,431.2300109863281,431.3900146484375,103976100
2023-09-22,432.4500122070313,434.1000061035156,429.989990234375,430.4200134277344,100829700
2023-09-25,429.1700134277344,432.2699890136719,428.7200012207031,432.2300109863281,70874500
2023-09-26,429.0899963378906,429.8200073242188,425.0199890136719,425.8800048828125,96168400
2023-09-27,427.0899963378906,427.6700134277344,422.2900085449219,426.0499877929688,104705800
2023-09-28,425.4800109863281,430.25,424.8699951171875,428.5199890136719,92258300
2023-09-29,431.6700134277344,431.8500061035156,425.9100036621094,427.4800109863281,115078500
2023-10-02,426.6199951171875,428.6000061035156,424.4599914550781,427.30999755859375,83798600
2023-10-03,425.05999755859375,427.3699951171875,420.1799926757813,421.5899963378906,103760600
2023-10-04,422.0700073242188,425.4299926757813,420.55999755859375,424.6600036621094,87453000
2023-10-05,424.3599853515625,425.3699951171875,421.1700134277344,424.5,70142700
2023-10-06,421.9700012207031,431.1300048828125,420.6000061035156,429.5400085449219,113202700
2023-10-09,427.5799865722656,432.8800048828125,427.010009765625,432.2900085449219,80374400
2023-10-10,432.9400024414063,437.2200012207031,432.5299987792969,434.5400085449219,78607300
2023-10-11,435.6400146484375,436.5799865722656,433.1799926757813,436.3200073242188,62451700
2023-10-12,436.9500122070313,437.3399963378906,431.2300109863281,433.6600036621094,81154200
2023-10-13,435.2099914550781,436.4500122070313,429.8800048828125,431.5,95143100
2023-10-16,433.8200073242188,437.1400146484375,433.5700073242188,436.0400085449219,75433200
2023-10-17,432.80999755859375,438.1400146484375,432.4500122070313,436.0199890136719,75324700
2023-10-18,434.1900024414063,435.1799926757813,429.0899963378906,430.2099914550781,93559800
2023-10-19,430.9500122070313,432.8200073242188,425.7300109863281,426.4299926757813,121323000
2023-10-20,425.9800109863281,426.5400085449219,421.0799865722656,421.1900024414063,123845800
2023-10-23,419.6099853515625,424.4500122070313,417.7999877929688,420.4599914550781,92035100
2023-10-24,422.6499938964844,424.8200073242188,420.739990234375,423.6300048828125,78564200
2023-10-25,421.8900146484375,421.9200134277344,417.0199890136719,417.5499877929688,94223200
2023-10-26,416.4500122070313,417.3299865722656,411.6000061035156,412.5499877929688,115156800
2023-10-27,414.1900024414063,414.6000061035156,409.2099914550781,410.6799926757813,107367700
2023-10-30,413.55999755859375,416.6799926757813,412.2200012207031,415.5899963378906,86562700
2023-10-31,416.1799926757813,418.5299987792969,414.2099914550781,418.2000122070313,79665200
2023-11-01,419.2000122070313,423.5,418.6499938964844,422.6600036621094,98068100
2023-11-02,426.5799865722656,430.9200134277344,426.55999755859375,430.760009765625,94938900
2023-11-03,433.1400146484375,436.2900085449219,433.010009765625,434.6900024414063,100110800
2023-11-06,435.4700012207031,436.1499938964844,433.6799926757813,435.6900024414063,67831700
2023-11-07,435.6900024414063,437.5899963378906,434.510009765625,436.9299926757813,64256100
2023-11-08,437.5499877929688,438.0899963378906,434.8699951171875,437.25,61746000
2023-11-09,438.4299926757813,438.4700012207031,433.3999938964844,433.8399963378906,83174400
2023-11-10,435.9800109863281,440.9299926757813,433.8299865722656,440.6099853515625,89462200
2023-11-13,439.2300109863281,441.3299865722656,438.4200134277344,440.1900024414063,52236100
2023-11-14,446.3200073242188,450.05999755859375,446.0899963378906,448.7300109863281,97176900
2023-11-15,450.1099853515625,451.3800048828125,448.7999877929688,449.6799926757813,77327600
2023-11-16,449.2200012207031,450.55999755859375,448.1199951171875,450.2300109863281,66665800
2023-11-17,450.239990234375,451.4200134277344,449.2900085449219,450.7900085449219,83133200
2023-11-20,450.5299987792969,455.1300048828125,450.5199890136719,454.260009765625,69936200
2023-11-21,453.1799926757813,454.1300048828125,451.9599914550781,453.2699890136719,49244600
2023-11-22,454.9800109863281,456.3800048828125,453.8900146484375,455.0199890136719,59394900
2023-11-24,455.0700073242188,455.5,454.7300109863281,455.2999877929688,29737400
2023-11-27,454.6499938964844,455.489990234375,454.0799865722656,454.4800109863281,50506000
2023-11-28,454.0799865722656,456.2699890136719,453.5,454.9299926757813,62115000
2023-11-29,457.1499938964844,458.3200073242188,454.2000122070313,454.6099853515625,63146000
2023-11-30,455.4800109863281,456.760009765625,453.3399963378906,456.3999938964844,79752700
2023-12-01,455.7699890136719,459.6499938964844,455.1600036621094,459.1000061035156,89097900
2023-12-04,455.6000061035156,459.1199951171875,454.3399963378906,456.6900024414063,72430900
2023-12-05,455.260009765625,457.5899963378906,454.8699951171875,456.6000061035156,69793500
2023-12-06,458.80999755859375,458.8399963378906,454.30999755859375,454.760009765625,69124700
2023-12-07,456.9100036621094,458.8999938964844,456.2900085449219,458.2300109863281,66995400
2023-12-08,457.4599914550781,460.75,457.2099914550781,460.2000122070313,83080900
2023-12-11,459.6900024414063,462.1700134277344,459.4700012207031,461.989990234375,65002200
2023-12-12,461.6300048828125,464.2000122070313,460.6000061035156,464.1000061035156,68327600
2023-12-13,464.489990234375,470.760009765625,464.1199951171875,470.5,93278000
2023-12-14,472.5,473.7300109863281,469.25,472.010009765625,119026000
2023-12-15,469.489990234375,470.7000122070313,467.4299926757813,469.3299865722656,141319300
2023-12-18,470.9800109863281,472.9800109863281,469.8900146484375,471.9700012207031,70375300
2023-12-19,472.5299987792969,474.9200134277344,472.4500122070313,474.8399963378906,55761800
2023-12-20,473.9599914550781,475.8999938964844,467.8200073242188,468.260009765625,102921000
2023-12-21,471.3299865722656,472.9800109863281,468.8399963378906,472.7000122070313,86667500
2023-12-22,473.8599853515625,475.3800048828125,471.7000122070313,473.6499938964844,67126600
2023-12-26,474.0700073242188,476.5799865722656,473.989990234375,475.6499938964844,55387000
2023-12-27,475.4400024414063,476.6600036621094,474.8900146484375,476.510009765625,68000300
2023-12-28,476.8800048828125,477.5499877929688,476.260009765625,476.6900024414063,77158100
2023-12-29,476.489990234375,477.0299987792969,473.2999877929688,475.30999755859375,122234100
