Date,Open,High,Low,Close,Volume
2021-11-02,109.94000244140624,110.5199966430664,109.23999786376952,110.0999984741211,3405900
2021-11-03,110.16999816894533,110.7699966430664,109.61000061035156,110.47000122070312,2723200
2021-11-04,110.51000213623048,110.91000366210938,108.97000122070312,109.41999816894533,3378800
2021-11-05,110.41000366210938,111.2699966430664,109.87999725341795,109.9800033569336,3209300
2021-11-08,110.37000274658205,110.58000183105467,109.19000244140624,109.88999938964844,2989800
2021-11-09,110.01000213623048,110.31999969482422,109.76000213623048,110.08000183105467,2671500
2021-11-10,109.75,110.4499969482422,109.52999877929688,109.56999969482422,4021900
2021-11-11,109.73999786376952,109.7699966430664,109.0,109.75,2395200
2021-11-12,110.0500030517578,110.08000183105467,109.36000061035156,109.66999816894533,3194300
2021-11-15,109.8499984741211,110.47000122070312,109.4499969482422,110.44000244140624,2713500
2021-11-16,110.51000213623048,110.58999633789062,109.45999908447266,109.70999908447266,3043900
2021-11-17,109.43000030517578,110.1999969482422,107.97000122070312,110.0500030517578,4667900
2021-11-18,110.1999969482422,110.26000213623048,109.58000183105467,110.06999969482422,2812800
2021-11-19,110.08000183105467,110.18000030517578,109.01000213623048,109.41999816894533,2928800
2021-11-22,109.52999877929688,109.83000183105467,108.69000244140624,108.87999725341795,3352600
2021-11-23,109.11000061035156,110.08000183105467,108.6999969482422,109.76000213623048,3867100
2021-11-24,109.69000244140624,111.29000091552734,109.43000030517578,111.08999633789062,3227600
2021-11-26,109.5,109.5,107.36000061035156,108.0,3514700
2021-11-29,108.8000030517578,109.72000122070312,108.0,108.8000030517578,4825900
2021-11-30,108.1500015258789,108.43000030517578,106.6500015258789,106.73999786376952,6335800
2021-12-01,107.73999786376952,109.05999755859376,104.9499969482422,104.9800033569336,8641300
2021-12-02,105.5,108.76000213623048,105.26000213623048,108.12999725341795,7134400
2021-12-03,108.25,108.76000213623048,106.83999633789062,107.7699966430664,7798400
2021-12-06,108.41999816894533,110.4499969482422,108.41999816894533,109.66000366210938,7212400
2021-12-07,110.55999755859376,111.55999755859376,110.29000091552734,111.23999786376952,5363400
2021-12-08,111.23999786376952,112.30999755859376,111.0,112.04000091552734,5542400
2021-12-09,111.61000061035156,111.6500015258789,110.38999938964844,110.41999816894533,3724500
2021-12-10,110.9800033569336,111.0,110.27999877929688,110.76000213623048,3828200
2021-12-13,110.54000091552734,112.29000091552734,110.20999908447266,111.8000030517578,6555000
2021-12-14,111.48999786376952,111.70999908447266,109.83999633789062,110.37000274658205,5924500
2021-12-15,110.6999969482422,112.11000061035156,110.37000274658205,111.91999816894533,6675800
2021-12-16,112.2699966430664,112.91999816894533,111.2699966430664,111.87999725341795,6178900
2021-12-17,111.69000244140624,112.97000122070312,111.48999786376952,111.73999786376952,7201700
2021-12-20,110.56999969482422,111.19000244140624,109.62000274658205,110.87000274658205,6071100
2021-12-21,111.7300033569336,112.63999938964844,111.5,112.12000274658205,4251000
2021-12-22,112.4499969482422,113.37999725341795,112.31999969482422,113.2699966430664,4517500
2021-12-23,113.5500030517578,113.6999969482422,112.55999755859376,113.1500015258789,6977700
2021-12-27,112.11000061035156,114.0199966430664,112.0199966430664,114.0,9185100
2021-12-28,113.93000030517578,114.54000091552734,113.66999816894533,114.41999816894533,3630400
2021-12-29,114.6500015258789,115.44000244140624,114.0500030517578,115.19000244140624,3842900
2021-12-30,115.23999786376952,116.16999816894533,115.23999786376952,115.69000244140624,3990400
2021-12-31,115.70999908447266,116.70999908447266,115.6500015258789,116.01000213623048,5440300
2022-01-03,116.20999908447266,116.23999786376952,113.45999908447266,115.0999984741211,9845000
2022-01-04,115.41999816894533,116.08000183105467,114.86000061035156,114.95999908447266,5330700
2022-01-05,114.76000213623048,114.8000030517578,111.5500030517578,111.66999816894533,6928300
2022-01-06,111.80999755859376,112.22000122070312,110.5999984741211,111.7699966430664,5974500
2022-01-07,111.4800033569336,111.8499984741211,110.76000213623048,111.02999877929688,6999300
2022-01-10,110.3499984741211,110.5,109.0199966430664,110.38999938964844,6571900
2022-01-11,110.2699966430664,110.66999816894533,108.86000061035156,110.55999755859376,5568500
2022-01-12,110.56999969482422,111.37000274658205,110.5199966430664,110.69000244140624,4331700
2022-01-13,111.0,111.48999786376952,110.27999877929688,110.47000122070312,3921700
2022-01-14,109.87999725341795,109.98999786376952,108.16999816894533,109.47000122070312,6465300
2022-01-18,108.75,108.9000015258789,107.5999984741211,108.31999969482422,5828700
2022-01-19,108.9000015258789,109.36000061035156,106.86000061035156,106.86000061035156,5111000
2022-01-20,107.0,108.3000030517578,105.41999816894533,105.48999786376952,6982000
2022-01-21,105.52999877929688,106.5999984741211,104.95999908447266,105.2300033569336,8031500
2022-01-24,104.16000366210938,105.6999969482422,101.5999984741211,105.43000030517578,15646100
2022-01-25,104.27999877929688,105.80999755859376,103.04000091552734,105.01000213623048,9942900
2022-01-26,105.62000274658205,106.86000061035156,102.66999816894533,103.37000274658205,9589300
2022-01-27,103.98999786376952,104.87000274658205,101.22000122070312,101.66000366210938,7459300
2022-01-28,101.8000030517578,104.95999908447266,100.62000274658205,104.9499969482422,6924500
2022-01-31,104.56999969482422,106.44000244140624,104.06999969482422,106.23999786376952,7457700
2022-02-01,106.1500015258789,106.62999725341795,105.22000122070312,105.86000061035156,9610000
2022-02-02,106.41000366210938,107.5199966430664,106.27999877929688,107.20999908447266,4619300
2022-02-03,106.52999877929688,107.05999755859376,105.98999786376952,106.06999969482422,5453100
2022-02-04,105.37999725341795,106.2699966430664,104.02999877929688,105.0199966430664,6865600
2022-02-07,104.94000244140624,105.58999633789062,104.63999938964844,104.87000274658205,5860900
2022-02-08,104.80999755859376,105.19000244140624,104.12000274658205,104.37999725341795,6106100
2022-02-09,105.47000122070312,106.81999969482422,105.47000122070312,106.73999786376952,5746600
2022-02-10,105.27999877929688,106.73999786376952,103.62999725341795,104.22000122070312,6948000
2022-02-11,104.75,105.1500015258789,102.6500015258789,103.2699966430664,5679000
2022-02-14,103.41000366210938,104.0500030517578,101.88999938964844,102.33000183105467,5350200
2022-02-15,103.22000122070312,103.86000061035156,102.87999725341795,103.25,3612600
2022-02-16,103.36000061035156,103.98999786376952,102.62000274658205,103.7300033569336,4333000
2022-02-17,103.33999633789062,103.6500015258789,102.48999786376952,102.62999725341795,4847000
2022-02-18,102.37000274658205,103.4499969482422,101.87000274658205,102.01000213623048,4809500
2022-02-22,101.62000274658205,102.37000274658205,100.97000122070312,101.63999938964844,6656900
2022-02-23,102.5,102.94000244140624,99.91999816894533,99.95999908447266,6201000
2022-02-24,98.01000213623048,101.95999908447266,97.70999908447266,101.63999938964844,9479200
2022-02-25,102.0500030517578,104.23999786376952,101.58999633789062,104.08999633789062,5870300
2022-02-28,103.2300033569336,103.63999938964844,101.45999908447266,102.54000091552734,7296900
2022-03-01,102.8000030517578,103.41999816894533,101.4499969482422,102.0,8896200
2022-03-02,102.37000274658205,104.43000030517578,102.22000122070312,103.91000366210938,6946100
2022-03-03,104.48999786376952,105.11000061035156,103.41000366210938,104.76000213623048,6517000
2022-03-04,103.8499984741211,105.33999633789062,103.58000183105467,105.23999786376952,6438500
2022-03-07,105.01000213623048,105.26000213623048,103.11000061035156,103.16000366210938,6506200
2022-03-08,103.11000061035156,104.5,102.30999755859376,102.66000366210938,7090600
2022-03-09,104.38999938964844,105.27999877929688,104.06999969482422,104.23999786376952,5785900
2022-03-10,103.13999938964844,104.75,102.86000061035156,104.5,4034900
2022-03-11,105.3000030517578,105.79000091552734,103.5999984741211,103.66999816894533,5381600
2022-03-14,104.26000213623048,104.44000244140624,102.4000015258789,102.86000061035156,4539900
2022-03-15,103.77999877929688,104.33000183105467,102.61000061035156,103.5500030517578,5245000
2022-03-16,104.30999755859376,105.2699966430664,102.55999755859376,104.77999877929688,6561300
2022-03-17,104.4000015258789,106.4000015258789,104.37999725341795,106.4000015258789,3844300
2022-03-18,106.33999633789062,106.76000213623048,105.76000213623048,106.4000015258789,5815300
2022-03-21,106.4800033569336,106.97000122070312,105.29000091552734,105.75,4571900
2022-03-22,106.38999938964844,106.66999816894533,105.79000091552734,106.0199966430664,4749800
2022-03-23,105.0,105.5,104.12000274658205,104.26000213623048,4595400
2022-03-24,104.29000091552734,104.9499969482422,103.88999938964844,104.91999816894533,3893400
2022-03-25,105.37999725341795,106.2300033569336,105.01000213623048,106.2300033569336,4495100
2022-03-28,106.33000183105467,107.36000061035156,106.11000061035156,107.36000061035156,4130800
2022-03-29,108.41999816894533,110.69000244140624,108.30999755859376,110.51000213623048,5350500
2022-03-30,110.05999755859376,110.26000213623048,109.22000122070312,109.70999908447266,5216200
2022-03-31,110.16000366210938,110.48999786376952,108.37000274658205,108.37000274658205,7466900
2022-04-01,108.87000274658205,110.5199966430664,108.5199966430664,110.4800033569336,6568700
2022-04-04,110.5199966430664,110.76000213623048,108.97000122070312,109.94000244140624,6311800
2022-04-05,109.62999725341795,110.98999786376952,109.06999969482422,109.4000015258789,4993700
2022-04-06,108.95999908447266,110.80999755859376,108.44000244140624,110.6999969482422,5050800
2022-04-07,110.05999755859376,110.1500015258789,108.87999725341795,109.5999984741211,5338200
2022-04-08,109.76000213623048,110.26000213623048,108.9800033569336,109.77999877929688,5941000
2022-04-11,109.48999786376952,110.08999633789062,108.37000274658205,108.5999984741211,4315700
2022-04-12,108.6500015258789,109.43000030517578,108.0199966430664,108.44000244140624,5094800
2022-04-13,108.51000213623048,109.37000274658205,108.16000366210938,109.20999908447266,4673100
2022-04-14,109.63999938964844,110.12000274658205,108.6500015258789,108.73999786376952,4464700
2022-04-18,108.5199966430664,109.12999725341795,107.7699966430664,108.3000030517578,4256900
2022-04-19,108.86000061035156,110.95999908447266,108.75,110.66000366210938,7536100
2022-04-20,111.05999755859376,112.87000274658205,110.9800033569336,112.5,5395900
2022-04-21,113.06999969482422,113.41000366210938,111.62000274658205,111.72000122070312,4820700
2022-04-22,111.44000244140624,111.5500030517578,109.69000244140624,109.76000213623048,4917800
2022-04-25,109.41999816894533,109.93000030517578,107.66000366210938,109.4800033569336,6032300
2022-04-26,109.16000366210938,109.83000183105467,107.61000061035156,107.68000030517578,6217500
2022-04-27,107.73999786376952,108.61000061035156,106.87999725341795,106.97000122070312,6007100
2022-04-28,107.5,109.29000091552734,106.36000061035156,108.94000244140624,7235300
2022-04-29,108.2699966430664,108.41999816894533,103.68000030517578,103.94000244140624,9573900
2022-05-02,103.87000274658205,104.54000091552734,99.36000061035156,101.43000030517578,11885700
2022-05-03,101.7699966430664,103.30999755859376,101.08999633789062,102.69000244140624,7245400
2022-05-04,102.76000213623048,104.08000183105467,100.94000244140624,103.87000274658205,8686700
2022-05-05,103.44000244140624,103.9800033569336,100.31999969482422,101.0999984741211,8884000
2022-05-06,100.37999725341795,100.6999969482422,98.87000274658205,99.9000015258789,9398500
2022-05-09,99.0,99.0,95.1500015258789,95.5,8491700
2022-05-10,96.58000183105467,97.26000213623048,93.01000213623048,93.76000213623048,12528300
2022-05-11,93.95999908447266,95.75,93.36000061035156,93.55999755859376,9095800
2022-05-12,93.38999938964844,94.4000015258789,92.87999725341795,94.29000091552734,8312300
2022-05-13,95.11000061035156,96.80999755859376,94.5,96.77999877929688,7536700
2022-05-16,96.5500030517578,96.98999786376952,95.97000122070312,96.16999816894533,4614200
2022-05-17,97.31999969482422,97.51000213623048,96.04000091552734,97.4800033569336,4492000
2022-05-18,97.19000244140624,97.33000183105467,94.27999877929688,94.6500015258789,5130300
2022-05-19,93.88999938964844,95.36000061035156,93.88999938964844,94.2300033569336,6365100
2022-05-20,95.0999984741211,95.33000183105467,93.3499984741211,94.83000183105467,4471300
2022-05-23,95.6500015258789,96.1999969482422,94.27999877929688,95.93000030517578,4662400
2022-05-24,95.48999786376952,96.91999816894533,94.05999755859376,96.73999786376952,5895300
2022-05-25,96.36000061035156,97.81999969482422,96.08000183105467,97.55999755859376,4589300
2022-05-26,97.93000030517578,98.63999938964844,97.5500030517578,97.68000030517578,4355200
2022-05-27,98.19000244140624,100.31999969482422,98.19000244140624,100.3000030517578,4990000
2022-05-31,99.37999725341795,99.7300033569336,98.52999877929688,99.06999969482422,6276900
2022-06-01,99.4000015258789,99.51000213623048,96.9800033569336,98.25,4607100
2022-06-02,97.87999725341795,99.6500015258789,96.69000244140624,99.5999984741211,5450800
2022-06-03,98.81999969482422,99.3499984741211,98.01000213623048,98.2699966430664,4989900
2022-06-06,99.08999633789062,99.29000091552734,97.72000122070312,97.95999908447266,5445300
2022-06-07,97.4800033569336,99.36000061035156,97.0999984741211,99.30999755859376,6489200
2022-06-08,98.66999816894533,98.91999816894533,96.80999755859376,97.0199966430664,4566100
2022-06-09,96.61000061035156,97.1500015258789,94.72000122070312,94.72000122070312,4358600
2022-06-10,93.4800033569336,93.7300033569336,92.55999755859376,92.62000274658205,7260100
2022-06-13,90.55999755859376,90.61000061035156,87.61000061035156,87.98999786376953,8559700
2022-06-14,88.29000091552734,88.45999908447266,86.62999725341797,87.31999969482422,8707300
2022-06-15,88.13999938964844,90.61000061035156,87.91000366210938,89.38999938964844,8851100
2022-06-16,87.2699966430664,88.0,86.66000366210938,87.04000091552734,8083300
2022-06-17,87.01000213623047,88.8499984741211,86.9000015258789,87.69999694824219,7791800
2022-06-21,88.51000213623047,89.87999725341797,88.47000122070312,88.91999816894531,5933100
2022-06-22,87.98999786376953,91.1999969482422,87.9800033569336,90.05000305175781,6250200
2022-06-23,89.80999755859375,91.44000244140624,89.76000213623047,91.18000030517578,6139300
2022-06-24,91.83000183105467,93.23999786376952,91.55999755859376,93.12000274658205,4656500
2022-06-27,93.0500030517578,93.98999786376952,92.43000030517578,92.9800033569336,3784200
2022-06-28,93.52999877929688,94.23999786376952,91.72000122070312,91.8499984741211,4735900
2022-06-29,91.33000183105467,91.45999908447266,90.2699966430664,91.27999877929688,4606700
2022-06-30,90.63999938964844,92.2300033569336,89.95999908447266,91.11000061035156,6402600
2022-07-01,90.97000122070312,93.01000213623048,90.8000030517578,92.75,4512500
2022-07-05,91.80999755859376,92.5199966430664,90.33000183105467,92.48999786376952,5154400
2022-07-06,92.77999877929688,93.5500030517578,92.01000213623048,92.31999969482422,3428900
2022-07-07,92.87999725341795,93.38999938964844,92.33000183105467,92.56999969482422,3032400
2022-07-08,92.37000274658205,92.7699966430664,91.63999938964844,92.08000183105467,3509800
2022-07-11,91.77999877929688,92.25,91.16999816894533,91.87999725341795,3453200
2022-07-12,91.4000015258789,92.4499969482422,90.87000274658205,91.5199966430664,4396100
2022-07-13,90.48999786376952,91.75,89.91999816894531,91.08000183105467,5572400
2022-07-14,89.56999969482422,90.66000366210938,89.44999694824219,90.26000213623048,4494500
2022-07-15,91.7300033569336,92.2300033569336,90.9000015258789,91.79000091552734,5124800
2022-07-18,92.43000030517578,92.52999877929688,90.77999877929688,91.13999938964844,3397900
2022-07-19,91.95999908447266,93.61000061035156,91.86000061035156,93.5,3659100
2022-07-20,93.33000183105467,94.41999816894533,92.81999969482422,93.27999877929688,4212400
2022-07-21,93.47000122070312,94.02999877929688,92.37999725341795,94.0199966430664,5062800
2022-07-22,94.58000183105467,95.11000061035156,93.79000091552734,94.51000213623048,3615200
2022-07-25,94.61000061035156,95.20999908447266,94.19000244140624,94.66999816894533,3252800
2022-07-26,94.66000366210938,95.27999877929688,94.41999816894533,94.7699966430664,3337300
2022-07-27,95.0,95.56999969482422,94.19000244140624,95.33999633789062,4160900
2022-07-28,95.97000122070312,98.5199966430664,95.95999908447266,98.43000030517578,4100300
2022-07-29,98.43000030517578,99.31999969482422,98.02999877929688,98.95999908447266,3301300
2022-08-01,98.4499969482422,98.6999969482422,97.69000244140624,98.16000366210938,3572700
2022-08-02,98.12999725341795,98.41000366210938,96.83999633789062,96.9000015258789,4731300
2022-08-03,97.5,98.22000122070312,97.16000366210938,97.20999908447266,3107000
2022-08-04,97.33999633789062,97.48999786376952,96.47000122070312,97.05999755859376,2884200
2022-08-05,96.3499984741211,97.37999725341795,96.01000213623048,97.33000183105467,2719300
2022-08-08,98.0,98.9000015258789,97.62999725341795,98.1999969482422,4694200
2022-08-09,98.33000183105467,98.75,97.9000015258789,98.73999786376952,3403700
2022-08-10,99.86000061035156,100.38999938964844,99.47000122070312,100.23999786376952,3165200
2022-08-11,100.68000030517578,101.12000274658205,99.72000122070312,100.0,2151600
2022-08-12,100.5999984741211,101.79000091552734,100.56999969482422,101.72000122070312,3423700
2022-08-15,101.51000213623048,102.27999877929688,101.33000183105467,102.12999725341795,2135300
2022-08-16,101.68000030517578,102.37000274658205,101.48999786376952,101.86000061035156,3680800
2022-08-17,100.94000244140624,101.8499984741211,100.63999938964844,101.25,3683400
2022-08-18,101.26000213623048,101.51000213623048,100.11000061035156,100.58000183105467,2263400
2022-08-19,99.9800033569336,100.37999725341795,99.16999816894533,99.5199966430664,2788800
2022-08-22,98.73999786376952,98.81999969482422,97.25,97.3499984741211,3517500
2022-08-23,97.25,97.3000030517578,95.7300033569336,96.0999984741211,5605300
2022-08-24,96.19000244140624,97.23999786376952,96.11000061035156,96.6500015258789,2292200
2022-08-25,96.9499969482422,98.12000274658205,96.75,98.08999633789062,2129200
2022-08-26,98.19000244140624,98.19000244140624,95.58000183105467,95.62000274658205,3187200
2022-08-29,95.0500030517578,95.73999786376952,94.58000183105467,94.76000213623048,2833800
2022-08-30,95.12000274658205,95.12000274658205,93.18000030517578,93.4499969482422,3643600
2022-08-31,93.9800033569336,94.4000015258789,92.8000030517578,93.01000213623048,4100800
2022-09-01,92.4499969482422,93.1999969482422,91.51000213623048,93.18000030517578,4746100
2022-09-02,93.98999786376952,94.16999816894533,91.66000366210938,91.87999725341795,3561800
2022-09-06,92.2699966430664,93.0999984741211,91.76000213623048,92.70999908447266,4591800
2022-09-07,92.70999908447266,94.70999908447266,92.66999816894533,94.5199966430664,3681100
2022-09-08,94.02999877929688,95.11000061035156,93.75,94.77999877929688,3408300
2022-09-09,95.08000183105467,96.13999938964844,94.68000030517578,95.80999755859376,4129900
2022-09-12,96.19000244140624,96.91999816894533,96.06999969482422,96.73999786376952,2737500
2022-09-13,94.8499984741211,95.11000061035156,92.73999786376952,93.04000091552734,4824900
2022-09-14,92.6500015258789,92.93000030517578,91.33000183105467,91.9800033569336,5301500
2022-09-15,92.01000213623048,92.27999877929688,90.18000030517578,90.27999877929688,6727800
2022-09-16,89.80999755859375,90.38999938964844,89.0999984741211,90.29000091552734,6807800
2022-09-19,89.4800033569336,90.1999969482422,88.87999725341797,90.16000366210938,4467100
2022-09-20,89.31999969482422,89.4000015258789,87.5199966430664,87.97000122070312,5850800
2022-09-21,88.58000183105469,89.0999984741211,86.55000305175781,86.58000183105469,7128900
2022-09-22,86.31999969482422,86.36000061035156,85.18000030517578,85.4800033569336,6743600
2022-09-23,83.69999694824219,84.12999725341797,82.5199966430664,83.44000244140625,8982100
2022-09-26,82.98999786376953,83.05000305175781,80.25,81.0999984741211,8119600
2022-09-27,81.80000305175781,82.3499984741211,79.81999969482422,80.0199966430664,10015000
2022-09-28,80.75,82.01000213623047,79.93000030517578,81.68000030517578,9000200
2022-09-29,80.86000061035156,80.86000061035156,78.7300033569336,79.27999877929688,8576300
2022-09-30,79.69999694824219,80.73999786376953,79.5,80.16999816894531,9023600
2022-10-03,81.4000015258789,82.11000061035156,80.04000091552734,81.5999984741211,8718400
2022-10-04,82.55000305175781,83.87000274658203,82.43000030517578,83.25,6439300
2022-10-05,82.12000274658203,82.25,80.2699966430664,81.62000274658203,6518400
2022-10-06,81.38999938964844,81.72000122070312,79.18000030517578,79.3499984741211,7820800
2022-10-07,78.5999984741211,79.04000091552734,76.91999816894531,77.44000244140625,6913700
2022-10-10,77.55000305175781,78.20999908447266,76.58999633789062,76.70999908447266,6549500
2022-10-11,76.66000366210938,78.0199966430664,75.76000213623047,77.48999786376953,7189700
2022-10-12,77.5,77.5,76.19999694824219,76.68000030517578,6634400
2022-10-13,75.1500015258789,78.45999908447266,74.66000366210938,78.08000183105469,8561200
2022-10-14,78.68000030517578,79.27999877929688,76.02999877929688,76.13999938964844,7320700
2022-10-17,77.55000305175781,79.30999755859375,77.48999786376953,79.01000213623047,5823800
2022-10-18,80.30999755859375,80.98999786376953,79.12999725341797,79.87000274658203,5609200
2022-10-19,79.08999633789062,79.3499984741211,77.4000015258789,77.87999725341797,6452100
2022-10-20,77.91999816894531,78.79000091552734,77.31999969482422,77.54000091552734,4959700
2022-10-21,77.80999755859375,78.19000244140625,76.54000091552734,78.1500015258789,6060100
2022-10-24,78.79000091552734,79.11000061035156,77.56999969482422,78.13999938964844,4918000
2022-10-25,78.41000366210938,81.36000061035156,78.41000366210938,81.20999908447266,5815800
2022-10-26,81.12999725341797,81.91000366210938,80.61000061035156,81.16000366210938,5746800
2022-10-27,81.61000061035156,82.22000122070312,81.0199966430664,81.27999877929688,5239600
2022-10-28,80.94999694824219,83.27999877929688,80.72000122070312,83.06999969482422,4651400
2022-10-31,82.30000305175781,83.43000030517578,82.08000183105469,82.9800033569336,5112200
2022-11-01,83.87999725341797,84.12999725341797,82.76000213623047,82.94999694824219,4751100
2022-11-02,82.43000030517578,83.41999816894531,80.51000213623047,80.66999816894531,7240200
2022-11-03,79.93000030517578,81.16999816894531,79.02999877929688,80.55999755859375,5231600
2022-11-04,81.19999694824219,82.20999908447266,80.0999984741211,81.66000366210938,5664800
2022-11-07,82.08999633789062,82.55000305175781,81.11000061035156,81.66000366210938,5545800
2022-11-08,81.87999725341797,82.77999877929688,81.38999938964844,81.91000366210938,5578400
2022-11-09,81.70999908447266,82.62000274658203,80.86000061035156,81.06999969482422,5510300
2022-11-10,84.0,87.16999816894531,83.94999694824219,87.0,8312600
2022-11-11,87.02999877929688,87.88999938964844,86.66000366210938,86.98999786376953,5928000
2022-11-14,86.51000213623047,86.62000274658203,84.80999755859375,84.87000274658203,6181900
2022-11-15,86.0,86.38999938964844,84.87999725341797,85.79000091552734,5283900
2022-11-16,85.56999969482422,85.9000015258789,84.80999755859375,85.01000213623047,4258200
2022-11-17,83.95999908447266,84.61000061035156,83.5999984741211,84.43000030517578,4463400
2022-11-18,85.44000244140625,85.83999633789062,84.63999938964844,85.5,3854100
2022-11-21,85.19999694824219,86.02999877929688,84.94000244140625,85.94999694824219,3505900
2022-11-22,86.31999969482422,86.52999877929688,85.76000213623047,86.41999816894531,3514700
2022-11-23,86.30999755859375,86.91000366210938,85.79000091552734,86.48999786376953,4423800
2022-11-25,86.56999969482422,87.05999755859375,86.56999969482422,87.04000091552734,1524100
2022-11-28,86.55000305175781,86.95999908447266,84.51000213623047,84.70999908447266,4032700
